time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712626040999993300,543.6979934082032,176.68459205236286,1.1085579017937486,49.05215092673072,40.45786864983976,211.09459189977497,342.3768353692044,4.751604941011822,3.353623043417504,-86.93293729747167,1.0358440668189477
1712626041999992000,544.6979919433594,176.7447446770966,1.1102533105829069,40.61979632079653,40.45788182858058,211.15474452450871,342.4757432354415,4.751123716974672,3.3543047653410403,-86.93294350958236,1.2563768286982742
1712626042999992000,545.6979919433594,176.70070993248373,1.105890526477627,41.48524101284593,40.45789188381016,211.11070977989584,342.55885702538075,4.750313464860835,3.3554521332229856,-86.93294800671565,1.2348829912882295
1712626043999992300,546.6979924316406,176.85599364340305,1.1111251445817445,47.24414736174924,40.45789877463578,211.26599349081516,339.57118755581985,4.749343051554215,3.3568255259161943,-86.93295119077597,1.0779626521859118
1712626044999991000,547.6979909667969,176.72295794356614,1.1147839628079634,42.081574451203686,40.45791076796997,211.13295779097825,336.73559753282615,4.749613680789598,3.356442598353967,-86.93295868487759,1.2065821220604767
1712626045999990300,548.697990234375,176.85804505459964,1.1204122767063078,40.14067228028646,40.45792153711477,211.26804490201175,332.79838092939883,4.748455698084551,3.358080629782019,-86.9329674727233,1.263985462975385
1712626046999990000,549.6979899902344,176.82379595097154,1.1177823470151922,41.284134742804085,40.45793220273309,211.23379579838365,333.82044465410024,4.747913082823846,3.3588477772502587,-86.93297416699477,1.2333270420973663
1712626047999990500,550.6979904785156,177.03656208328903,1.1126407029314382,39.96929385486187,40.45794387588551,211.44656193070114,340.3217660623483,4.7478139546941005,3.3589878958401744,-86.93297806895764,1.2682206920254822
1712626048999992800,551.6979929199218,176.96420610044152,1.1117063377544867,41.980113812567616,40.457953156709124,211.37420594785362,341.59857234389426,4.747989299840726,3.3587400377800622,-86.93298187862642,1.2169495611373198
1712626049999988500,552.6979885253907,176.71950705628842,1.1050102141301905,43.6290380885495,40.457962919480806,211.12950690370053,340.303745069603,4.747083284059662,3.3600204355018692,-86.93298705901496,1.1678668168798516
1712626050999987700,553.6979877929688,177.0905667738989,1.1262346032902892,53.99719515526189,40.457969952501024,211.500566621311,336.32903823039857,4.746551082037593,3.360772211619912,-86.9329924639601,0.9296195934354887
1712626051999987000,554.6979870605469,176.74782218784094,1.1221191409631,53.82612118184917,40.45797883251082,211.15782203525305,334.06443863857436,4.745654778287816,3.3620377389468525,-86.93299857560157,0.9310350984031172
1712626052999986000,555.6979858398438,177.1231464771554,1.1394960978871236,52.01551172442357,40.45798572845069,211.5331463245675,329.502190543153,4.744956254404505,3.3630235171013014,-86.93300649530512,0.9394233643881863
1712626053999985400,556.6979853515625,176.84303383063525,1.141756656397508,52.540964628912306,40.45799183504652,211.25303367804736,323.71212903573326,4.744065984336217,3.3642792644269104,-86.93301443230071,0.9239569118719693
1712626054999984600,557.6979846191406,176.9088094048202,1.1619197202335125,85.76841554279892,40.45799242331469,211.3188092522323,318.74114509478403,4.7432574912934875,3.365419053264697,-86.9330176604531,0.5519116820941171
1712626055999984400,558.697984375,176.82535275630653,1.26287094243393,180,40.4579893417263,211.23535260371864,314.54007789995757,4.743140728660173,3.3655836137160344,-86.93301486879584,0
1712626056999983000,559.6979831542968,176.82535275630653,1.3296844147791334,180,40.4579893417263,211.23535260371864,314.54007789995757,4.7445642399160315,3.3635765497605146,-86.93301486879584,0
1712626057999982000,560.6979821777344,176.85215058084577,1.337730066311724,180,40.45799025320189,211.26215042825788,314.54007674138325,4.7443821603223535,3.36383337126021,-86.93301671449817,0.12591406858113618
1712626058999981300,561.6979812011718,176.85481114778668,1.3294202613240518,180,40.457989910202485,211.2648109951988,314.5400770940081,4.74442178494322,3.3637774836253707,-86.93301616202366,0
1712626059999980800,562.6979807128906,176.85481114778668,1.3219795658650704,180,40.457989910202485,211.2648109951988,314.5400770940081,4.744263302932171,3.3640010025622695,-86.93301616202366,0
1712626060999979800,563.6979797363281,176.85481114778668,1.3079681490166641,180,40.457989910202485,211.2648109951988,314.5400770940081,4.743452078274002,3.3651447834984585,-86.93301616202366,0
1712626061999979500,564.6979794921875,176.85481114778668,1.2317431847668832,180,40.457989910202485,211.2648109951988,314.5400770940081,4.743524790919177,3.365042286617511,-86.93301616202366,0
1712626062999978500,565.697978515625,176.85481114778668,1.1644158883450295,180,40.457989910202485,211.2648109951988,314.5400770940081,4.743359706074781,3.3652749860264026,-86.93301616202366,0
1712626063999977200,566.6979772949219,176.85481114778668,1.0677037644170537,180,40.457989910202485,211.2648109951988,314.5400770940081,4.743177350061236,3.3655320023222033,-86.93301616202366,0
1712626064999976200,567.6979760742188,176.85481114778668,1.163851143868539,180,40.457989910202485,211.2648109951988,314.5400770940081,4.742939707356491,3.3658668965319993,-86.93301616202366,0
1712626065999975400,568.6979753417969,176.85481114778668,0.9478681400229759,180,40.457989910202485,211.2648109951988,314.5400770940081,4.742691713448096,3.366216324596444,-86.93301616202366,0
1712626066999975200,569.6979750976562,176.85481114778668,1.3315143993526792,180,40.457989910202485,211.2648109951988,314.5400770940081,4.74243420299019,3.3665791039418087,-86.93301616202366,0
1712626067999974000,570.6979738769531,176.85481114778668,1.3309045939713975,180,40.457989910202485,211.2648109951988,314.5400770940081,4.7414775837819025,3.3679262692764755,-86.93301616202366,0
1712626068999972400,571.6979724121094,176.85481114778668,1.3312454001297085,180,40.457989910202485,211.2648109951988,314.5400770940081,4.741191273817454,3.3683293095934164,-86.93301616202366,0
1712626069999971800,572.6979719238282,176.85481114778668,1.3289635619481408,180,40.457989910202485,211.2648109951988,314.5400770940081,4.741744046372623,3.3675511030240686,-86.93301616202366,0
1712626070999970800,573.697970703125,176.85481114778668,1.3304487056410854,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740805790536101,3.3688718422059636,-86.93301616202366,0
1712626071999973400,574.6979733886719,176.85481114778668,1.3301649864024663,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740544647656785,3.3692393023294493,-86.93301616202366,0
1712626072999969500,575.6979694824219,176.85481114778668,1.3227006853072492,180,40.457989910202485,211.2648109951988,314.5400770940081,4.7404436614188885,3.3693813862046422,-86.93301616202366,0
1712626073999968300,576.6979682617188,176.85481114778668,1.3088326137566295,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740258112496322,3.3696424231217232,-86.93301616202366,0
1712626074999967500,577.6979675292969,176.85481114778668,1.307107407613354,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740253220806728,3.369649304515276,-86.93301616202366,0
1712626075999966200,578.6979663085938,176.85481114778668,1.275428055830366,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740301007405426,3.369582079721451,-86.93301616202366,0
1712626076999965200,579.6979650878907,176.85481114778668,1.2759943682000126,180,40.457989910202485,211.2648109951988,314.5400770940081,4.7403028028214145,3.369579553943232,-86.93301616202366,0
1712626077999964700,580.6979645996093,176.85481114778668,1.2346995797538847,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740485664040761,3.369322291175609,-86.93301616202366,0
1712626078999963600,581.6979636230469,176.85481114778668,1.2782843711089833,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740342164997736,3.3695241788023145,-86.93301616202366,0
1712626079999962000,582.6979621582032,176.85481114778668,1.2753865145401,180,40.457989910202485,211.2648109951988,314.5400770940081,4.74029315241232,3.3695931300353905,-86.93301616202366,0
1712626080999961300,583.6979614257813,176.85481114778668,1.232458344251271,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740389847183435,3.369457097146222,-86.93301616202366,0
1712626081999960300,584.6979602050782,176.85481114778668,1.2773516530594549,180,40.457989910202485,211.2648109951988,314.5400770940081,4.7402581623593525,3.3696423529767023,-86.93301616202366,0
1712626082999960000,585.6979599609375,176.85481114778668,1.2284363415412103,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740364223254921,3.3694931464054956,-86.93301616202366,0
1712626083999958500,586.6979584960937,176.85481114778668,1.0692718092723448,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740469345825856,3.3693452500558934,-86.93301616202366,0
1712626084999957800,587.6979577636719,176.85481114778668,0.9481517779002808,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740440183733996,3.36938627901712,-86.93301616202366,0
1712626085999956200,588.6979562988281,176.85481114778668,0.9467272906657439,180,40.457989910202485,211.2648109951988,314.5400770940081,4.740386207178931,3.369462218155381,-86.93301616202366,0
1712626086999956200,589.6979562988281,176.85481114778668,1.3286141447985838,180,40.457989910202485,211.2648109951988,314.5400770940081,4.7398032278016355,3.370282242559223,-86.93301616202366,0
1712626087999954400,590.6979543457031,176.85481114778668,1.3304458745615355,180,40.457989910202485,211.2648109951988,314.5400770940081,4.739817742186263,3.3702618301320664,-86.93301616202366,0
1712626088999954000,591.6979538574219,176.88687850907445,1.3559007482059195,180,40.45798085270519,211.29687835648656,314.54007505062856,4.740038501340275,3.3699513406873804,-86.93302092728558,0.24653091344228875
1712626089999952400,592.6979523925781,175.97987287677824,1.202329515224697,52.03675020558503,40.457961299922495,210.38987272419035,205.93128688169614,4.739597418892913,3.3705716636221332,-86.93302957410187,1.0511073416931374
1712626090999952000,593.6979519042969,176.15391617827117,1.1138341146753492,83.01462841361791,40.45796500184538,210.56391602568328,236.11455426575077,4.737655594411934,3.3733005353105057,-86.93303497763446,0.5338074776755967
1712626091999950800,594.6979509277344,176.33767237327993,1.2461663716666471,180,40.457965743322426,210.74767222069204,238.72722114034337,4.736456419425758,3.3749840917653775,-86.93303389237431,0.07373379605509044
1712626092999949600,595.6979494628906,176.3942668158561,1.3013341562652223,180,40.45796670669602,210.8042666632682,238.7272215550464,4.738682451276939,3.3718578942103745,-86.93303352692682,0.040097952312701454
1712626093999948500,596.6979484863281,176.46575692854822,1.3046739544783426,180,40.45796687332224,210.87575677596033,238.72722266029206,4.738393358679276,3.372264137224865,-86.93303156945663,0.009602856372722565
1712626094999947500,597.6979475097656,176.59350076783448,1.4283301707599219,180,40.457964992918384,211.0035006152466,238.72722179034344,4.7393956150478695,3.3708554161894657,-86.9330323936431,0.15694536800300016
1712626095999947000,598.6979470214844,176.73253664653748,1.3174886840899505,180,40.45796453371871,211.1425364939496,238.72722327478874,4.739516955553942,3.370684805911928,-86.93302948480412,0.03931711567606212
1712626096999946000,599.6979460449219,176.86316952109337,1.3202783013767203,180,40.45796764197938,211.27316936850548,238.72722551715245,4.739379204316626,3.3708784894267456,-86.9330266481898,0.0362985475272544
1712626097999944200,600.6979440917969,176.72691353783011,1.3759482025033514,180,40.457970764892934,211.13691338524222,238.72722997188333,4.740598695718288,3.3691632550149455,-86.93301976268795,0.11362352850852776
1712626098999944200,601.6979440917969,176.6533270869404,1.409599404159947,180,40.457976401982336,211.06332693435252,238.72723378733863,4.740648010456537,3.3690938653803215,-86.93301507876704,0.14594354907393634
1712626099999943000,602.6979428710938,176.49382496066391,1.5839561089499221,180,40.45797587800495,210.90382480807602,238.72723003227298,4.741132934398055,3.368411425457841,-86.93302174651902,0.39973759832925876
1712626100999942000,603.6979418945313,176.55956109426916,1.3443710869086658,180,40.457980715345485,210.96956094168127,238.72723179447058,4.740868480711214,3.3687836204463744,-86.93302049826211,0.07196627261729786
1712626101999940900,604.6979409179687,176.60036839917302,1.3797668401241314,180,40.45798087129859,211.01036824658513,238.72723112015004,4.740741842951293,3.3689618298935375,-86.93302179806003,0.11542618091837652
1712626102999939600,605.6979396972656,176.8607514752075,1.3327904930952439,180,40.45798407237157,211.27075132261962,238.72723284087664,4.740918965926213,3.368712571786135,-86.93301995553846,0.062272012073152284
1712626103999939300,606.6979392089844,176.75671469327062,1.4477474629643678,180,40.45799204654371,211.16671454068273,238.72723381497286,4.742217330585933,3.3668845870150155,-86.93302143669666,0.15330793838192083
1712626104999954000,607.6979538574219,176.66547298431396,1.3455118490905964,180,40.458001040780864,211.07547283172607,238.7272355640867,4.742155689634376,3.3669714058864755,-86.93302191523718,0.10874130482724809
1712626105999937000,608.6979370117188,176.59625244699419,1.628188840492272,180,40.458010263578345,211.0062522944063,238.7272356611563,4.743201490242722,3.3654979803512077,-86.93302551531715,0.1965053517966321
1712626106999936000,609.6979360351562,176.54592098481953,1.627534332066713,180,40.4580197602355,210.95592083223164,238.7272342786211,4.743394069879535,3.365226549672473,-86.93303193943923,0.2908451294739579
1712626107999934500,610.6979345703126,176.51103466469795,1.6463570875673834,180,40.45803048986572,210.92103451211005,238.727231544215,4.743796336470349,3.364659470270258,-86.93304134637478,0.37180483251887164
1712626108999934000,611.6979338378907,176.59598553646356,1.65028993717426,180,40.458040823048826,211.00598538387567,238.72722943419768,4.7445347598895875,3.3636181330508217,-86.93304944651236,0.3518198160419977
1712626109999932000,612.6979318847656,176.0682689351961,1.5623429726327551,180,40.45804883990398,210.4782687826082,238.7272316750845,4.745384360145248,3.362419412755896,-86.9330486233492,0.15949145419313196
1712626110999931000,613.6979309082031,175.79259599279612,1.7628683898168274,180,40.45805711854908,210.20259584020823,238.72723067925216,4.74607283746372,3.3614475534028356,-86.93305383976622,0.21712256504921854
1712626111999931000,614.6979309082031,176.1481528999284,1.3681961839848147,180,40.45806482969032,210.5581527473405,249.81313605765354,4.754289872305454,3.349815643118682,-86.93305843634563,0.07027545313970614
1712626112999929300,615.6979294433594,176.1813680641353,1.3926688708665431,180,40.458077646884405,210.59136791154742,273.71570722629536,4.753687604905419,3.3506702594790507,-86.93305974821244,0.1113942878924377
1712626113999928000,616.6979279785156,176.02454889565706,1.2294222253934646,117.0247009180551,40.45809325593927,210.43454874306917,345.674000777774,4.755889246554567,3.3475445489635347,-86.93306050162971,0.5239873864123559
1712626114999927800,617.697927734375,176.08270766679198,1.1373688306824268,43.09724921804326,40.45811116932245,210.49270751420408,345.55178873247996,4.7503686668787015,3.3553739823640965,-86.93306732165411,1.221398766467851
1712626115999927800,618.697927734375,176.04698730725795,1.2195527772698507,38.85458860793793,40.458127148722035,210.45698715467006,347.2979171512301,4.754392038170808,3.3496706375652616,-86.93306933575842,1.4380465498524053
1712626116999928600,619.6979284667968,176.040005620569,1.2295514699598988,41.68543533002871,40.45813633795498,210.4500054679811,336.544012376875,4.759639396215599,3.342210324138988,-86.93307752932532,1.3446179260162885
1712626117999925500,620.6979255371094,176.26539074070752,1.2025022372660172,41.115010746115146,40.45814716105304,210.67539058811963,338.29124179777784,4.756687729618709,3.346409848730972,-86.93308156356615,1.3249113261580479
1712626118999923700,621.697923828125,176.13255600258708,1.1875082072635412,36.87538605386043,40.458161702058966,210.5425558499992,335.0937110422619,4.755794729236329,3.347678826613567,-86.93309203729915,1.4795232017156195
1712626119999922000,622.697921875,176.47359581571072,1.2146936644862039,42.08221680735863,40.458168499589185,210.88359566312283,329.4763166565071,4.7540100878457,3.350212697344776,-86.93309952959997,1.2992772044390506
1712626120999921400,623.6979213867188,176.56487469282,1.2149518397399715,39.53891396997869,40.458181026207484,210.97487454023212,330.0590492017919,4.750937931486199,3.3545679012287817,-86.93310759822076,1.3787112932630439
1712626121999919900,624.697919921875,176.26131801027805,1.22624207655227,43.09606922515802,40.45818711971053,210.67131785769016,325.743406270439,4.758378535730696,3.3440051948952227,-86.93311891031168,1.2737349223090617
1712626122999921700,625.6979216308594,176.307557717897,1.206864737712982,43.93436993312537,40.45819748356751,210.7175575653091,326.6445039721745,4.757229735912764,3.345639292054093,-86.93312419129795,1.2259380518775584
1712626123999918800,626.6979189453125,176.44861706439406,1.2357992841816563,52.513771665708255,40.458201952876706,210.85861691180617,324.5579486974935,4.756798102565631,3.3462529558024805,-86.93313080712424,1.0165726372756396
1712626124999918600,627.6979187011718,176.7884420370683,1.320835296949289,61.57826554016088,40.458208220105604,211.19844188448042,321.4728774609881,4.767727174984967,3.3306627895508583,-86.93313722097461,0.8853669931141818
1712626125999917000,628.6979169921875,176.46305095031857,1.2795016750186508,62.53209041524016,40.45820832024633,210.87305079773068,304.7569710422638,4.773292686489599,3.322681742492613,-86.93314935489062,0.7886975617729975
1712626126999917000,629.6979169921875,176.1494203619659,1.2176273200909256,75.53952696671669,40.45819969749644,210.559420209378,264.31699062652535,4.758560997145935,3.343745544928669,-86.93315724038956,0.5101416847477158
1712626127999915500,630.6979155273438,175.89462906029075,1.2437415904043494,83.80154468825639,40.458192729135924,210.30462890770286,240.79440806511548,4.755615951365124,3.347932788439818,-86.9331662950006,0.5432628808491743
1712626128999914200,631.6979143066407,176.29775381367654,1.2353623042577908,80.78447204193654,40.45818477645975,210.70775366108865,240.96641970165962,4.751303156933647,3.354050587528637,-86.93317292195457,0.5372267842135476
1712626129999913200,632.6979133300781,176.16020685620606,1.338920582894082,180,40.45818465391896,210.57020670361817,242.37457196213563,4.750254772841913,3.35553522197003,-86.9331617923266,0.07971016778337706
1712626130999911700,633.6979116210938,176.15161432977766,1.5667498583808224,180,40.45818034548318,210.56161417718977,242.3745795702917,4.763291807871961,3.3370028747138796,-86.93315250401042,0.17654012305288025
1712626131999911000,634.6979108886719,175.9065600251779,1.3087713799901501,60.13597709770847,40.45815885268573,210.31655987259,155.98812444849904,4.7751179478405135,3.320058074341509,-86.93313978022425,1.1109683099247079
1712626132999913500,635.6979135742188,175.71929773688316,1.2261053333673675,42.024167995234805,40.45814586053265,210.12929758429527,149.03364025731128,4.779121331094184,3.314292735331233,-86.93312864447851,1.347630892750949
1712626133999908000,636.697908203125,175.44825393520296,1.2327392113025366,45.13646659659029,40.45814341186814,209.85825378261507,129.43194785919368,4.773194696481619,3.3228225083908085,-86.93311418664534,1.1346106957973958
1712626134999908900,637.6979089355468,175.04134180117399,1.2504991399175927,44.81378356675011,40.45813331374635,209.4513416485861,139.44754842902637,4.772275433035544,3.324142629917413,-86.93310838777373,1.1584629273661382
1712626135999907600,638.6979074707032,174.74989593215287,1.2313553643549844,44.79464551872846,40.45812455896152,209.15989577956498,139.8523284516176,4.769036115311811,3.328788302617105,-86.93309842972435,1.1269463279086225
1712626136999906000,639.6979060058594,174.87405841052532,1.2632885469233823,46.99493321414637,40.45811582413166,209.28405825793743,138.34640953189063,4.770427577124631,3.326793916700831,-86.93308742200051,1.1182637674624303
1712626138000023300,640.6980231933594,175.02886485494673,1.1599960570766965,43.94493326184544,40.45810413859035,209.43886470235884,147.2905517907643,4.773376511612741,3.3225613178950684,-86.93308375542391,1.171565194610145
1712626139000024300,641.6980244140625,175.46966585423797,1.1466677298370516,41.80477583438367,40.45809022913622,209.87966570165008,153.97352993325072,4.772195041506167,3.3242580403170847,-86.9330773302646,1.2606328125197386
1712626140000024800,642.6980249023437,175.9446805305779,1.1076702744072142,31.290274700121127,40.45807440892091,210.35468037799,148.59011939800578,4.772894087665488,3.3232542877000353,-86.9330640644558,1.6319176401236513
1712626141000029400,643.6980295410157,176.23998743016273,1.1262239355739476,29.9101073258105,40.458056682742644,210.64998727757484,152.7455824767171,4.777418681107308,3.316746565264783,-86.93305575945223,1.79733924646489
1712626142000025600,644.6980256347656,176.5049842260778,1.0944505035466912,32.695526265019254,40.458043593865035,210.9149840734899,158.2842351466146,4.779331924501723,3.3139890446752367,-86.93305259874046,1.5968900126999908
1712626143000023300,645.6980231933594,176.29074947722256,1.0815181497333755,38.69021410326472,40.45803441413597,210.70074932463467,164.53133611983782,4.7780846598540165,3.315787088468824,-86.93305165780467,1.340990593130032
1712626144000025000,646.6980251464844,176.07119139749557,1.052055970964654,41.826523765326264,40.45802419582217,210.48119124490768,174.74381768498586,4.774949044888354,3.3203009880895795,-86.93305061391975,1.1996430336073385
1712626145000022800,647.6980227050781,175.37230510730296,1.164743801546324,52.50810637480471,40.45801950882866,209.78230495471507,156.48192586897596,4.774289475455591,3.3212493187568453,-86.93304271959931,0.9645542068209823
1712626146000020000,648.6980200195312,175.63158831279725,1.1802101495998285,48.90231840886413,40.458011936131264,210.04158816020936,142.13663180973919,4.771283507032924,3.3255662267205626,-86.9330299427038,1.0403756989829962
1712626147000018700,649.6980187988281,175.44220504071563,1.2311677766499216,52.232583642885096,40.45799972711754,209.85220488812774,150.02594862775462,4.777871487928377,3.316094250414169,-86.9330248424439,1.0428477540748504
1712626148000020000,650.6980200195312,174.94241233263165,1.2205663551075687,54.683895277297445,40.45799042873964,209.35241218004376,155.61619519298065,4.774288687543314,3.321250451378934,-86.93302044623766,0.9560567817527297
1712626149000020000,651.6980200195312,174.9411127474159,1.2003766809270295,51.43917273422428,40.45798235145192,209.351112594828,145.01633320489168,4.7713165040120815,3.325518884524754,-86.93300917454623,1.0017995581772687
1712626150000020500,652.6980205078125,174.88167770113796,1.2262745790515361,56.11165118423555,40.45796582457195,209.29167754855007,165.2793529995005,4.767311414476274,3.3312578570553595,-86.93301343060199,0.9742228456491947
1712626151000018200,653.6980180664062,174.45566064305604,1.0744400591123526,72.8052399324401,40.45796186335605,208.86566049046814,219.24967353478695,4.777271667778168,3.316958312224144,-86.93303284963382,0.6324830226812296
1712626152000017200,654.6980170898438,174.35396150313318,1.178791444472471,114.85200869324093,40.4579599594995,208.7639613505453,239.31675645697948,4.778195256108532,3.3156277124084297,-86.93303784894871,0.28703265390603677
1712626153000014800,655.6980148925782,174.75020611844957,1.6040689397247954,180,40.45795920632964,209.16020596586168,239.31675636290396,4.777128247883257,3.3171648641670908,-86.9330331864105,0.14677970375878224
1712626154000013300,656.6980134277344,175.1502227280289,1.0782022992215785,180,40.457957580920876,209.560222575441,239.31675461448768,4.780729647730439,3.311972383354068,-86.93303302234375,0.056222992283133516
1712626155000012000,657.6980119628906,174.92664352152497,1.5877309715584442,180,40.45796108245532,209.33664336893708,239.31675718805676,4.7911827410069385,3.2968325670355303,-86.93304101655502,0.2015126130139218
1712626156000010000,658.6980100097657,174.85601497627795,1.6094713522433095,180,40.457961734446314,209.26601482369006,239.31675736138635,4.822511996541283,3.2508329818685318,-86.93304446417663,0.19821734536740235
1712626157000008400,659.6980085449219,174.77913614362478,1.695044718815077,180,40.457957195192805,209.1891359910369,239.3167516690371,4.814303803494639,3.262976543042546,-86.9330491912559,0.2892223466815829
1712626158000008700,660.6980087890626,174.84289457462728,1.8694092213651727,180,40.4579568631158,209.2528944220394,239.31674977860592,4.856865664758553,3.1992800670273143,-86.93305897790039,0.32194805128256626
1712626159000005400,661.6980053710937,174.96640227455646,0.821335906667396,180,40.45795681342854,209.37640212196857,239.31674973683866,4.8797643138631175,3.1642435547752723,-86.93305889807432,0
1712626160000003300,662.6980034179687,174.96640227455646,0.8055669919761962,180,40.45795681342854,209.37640212196857,239.31674973683866,4.925610099131024,3.0923942478486315,-86.93305889807432,0
1712626161000001800,663.6980017089844,174.90161272790283,1.849508795434183,180,40.45796758977658,209.31161257531494,239.31676218450107,5.041693219905305,2.8992872415732998,-86.93305450457603,0.1675888062183452
1712626162000000300,664.6980002441406,174.56823761668056,1.8569480661154023,180,40.4579721450791,208.97823746409267,239.31676732660736,5.062897341409771,2.862098450985694,-86.93305341395344,0.2030651093590632
1712626162999998500,665.6979985351562,175.10972380358726,1.2926131666108904,180,40.4579762321495,209.51972365099937,239.31677229947968,5.1833573505501285,2.6376776924572845,-86.93305013406676,0.033164926673109954
1712626163999997700,666.6979978027343,175.17277600057423,1.5458672053311626,180,40.4579760720999,209.58277584798634,239.31677257566378,5.120745896662402,2.7572628628050695,-86.9330472463034,0.02937997962702373
1712626164999996700,667.6979965820312,174.97064596507698,1.8393323240758215,180,40.45798340243209,209.3806458124891,239.31677863769534,5.1695298590276355,2.6646759783152913,-86.9330596626178,0.20968315505843665
1712626165999995600,668.6979956054688,175.096552063711,0.805175440011906,180,40.457987467918116,209.5065519111231,239.31678467159594,5.150523610779411,2.701230010123658,-86.93304943609913,0
1712626166999994000,669.697994140625,175.096552063711,0.8013663696998031,180,40.457987467918116,209.5065519111231,239.31678467159594,5.1553988207742645,2.6919138232023996,-86.93304943609913,0
1712626167999991300,670.6979912109375,175.23201793059707,1.8460412912314683,180,40.45798232980161,209.64201777800918,239.31677377443367,5.157089703174158,2.6886730604898603,-86.93308331296792,0.2340191917074311
1712626168999990500,671.6979904785156,175.50881663244218,1.368817133277495,180,40.45798030218508,209.91881647985429,239.3167736624472,5.146850565281579,2.7082219797220324,-86.93306985613265,0.07315825366915484
1712626169999989500,672.6979895019531,175.31962394714355,1.9860290925724604,180,40.457988470257334,209.72962379455566,239.31678159296396,5.283482185145017,2.6783791689970924,-86.93307616122755,0.1600824494116307
1712626170999988700,673.6979887695312,175.23212485946715,2.196263559325778,180,40.45798626542193,209.64212470687926,239.3167774857195,5.897300585664567,2.384047586447384,-86.9330870546629,0.20805043971368203
1712626171999985700,674.6979855957031,175.7794617889449,2.813189069452496,180,40.4579714510998,210.189461636357,239.31676368471244,5.025978247586648,2.9264448888668104,-86.93307188861428,0.1161020330438509
1712626172999984600,675.6979846191406,175.67890918720514,2.9567611419385744,180,40.457962756270575,210.08890903461725,239.31675371777925,4.981951280762606,3.000782975974216,-86.93307494424903,0.08434343499148848
1712626173999983900,676.6979838867187,175.81763255316764,4.840107253321172,180,40.45796315580273,210.22763240057975,239.3167543843237,4.971146650696676,3.0186483746962076,-86.9330734680447,0.029542937868513686
1712626174999982800,677.6979829101563,176.0233253519982,1.0828608840375369,180,40.4579556419534,210.43332519941032,239.3167467899134,4.942217190383532,3.065783142341665,-86.9330695836076,0.02104613306626695
1712626175999981800,678.6979819335937,175.89357519336045,1.209137269247984,180,40.45795696725763,210.30357504077256,239.31674861386682,4.88545340567616,3.15545274940951,-86.93306716595875,0.037123429939685156
1712626176999980000,679.6979799804687,175.64552652463317,7.612391636145558,180,40.457953201863845,210.05552637204528,239.31674279068355,4.851379785530097,3.207592743684708,-86.93307814074373,0.25335013988539407
1712626177999979300,680.6979792480469,175.78862161003053,3.8021658599620753,180,40.45795886622139,210.19862145744264,239.31674976107558,4.836448188133545,3.230062840919443,-86.93307309299145,0.13796992550204915
1712626178999978000,681.6979780273438,175.88473839405924,2.188218000775329,180,40.45795921424879,210.29473824147135,239.31675026081263,4.838226495044965,3.2273985523070667,-86.93307232512511,0
1712626179999977500,682.6979775390625,175.88473839405924,2.1802512719212417,180,40.45795921424879,210.29473824147135,239.31675026081263,4.839658816461455,3.225250311686791,-86.93307232512511,0
1712626190236332000,692.93433203125,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626191241138000,693.9391379394531,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626192224460000,694.9224599609375,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626193230566100,695.9285661621094,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626194231772000,696.9297719726562,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626195262731000,697.9607309570313,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626196242367000,698.9403669433593,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626197229707000,699.92770703125,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626198225634000,700.9236340332031,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626199231510300,701.9295102539063,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626200236762000,702.9347622070312,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626201241581000,703.9395810546876,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626202228382200,704.9263823242187,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
1712626203229148000,705.9271479492188,0,0.2,10,40.457997633333335,174.8,214.6,10,19,-86.93296893333333,0
