time,seconds_elapsed,dBFS
1712533192126000000,2.44140625e-7,-38.477752685546875
1712533192126000000,2.44140625e-7,-41.76528549194336
1712533192126000000,2.44140625e-7,-46.349430084228516
1712533192126000000,2.44140625e-7,-48.270751953125
1712533192126000000,2.44140625e-7,-50.36479949951172
1712533192126000000,2.44140625e-7,-51.699745178222656
1712533192126000000,2.44140625e-7,-52.6683464050293
1712533192126000000,2.44140625e-7,-52.204612731933594
1712533192126000000,2.44140625e-7,-46.788551330566406
1712533192126000000,2.44140625e-7,-50.229122161865234
1712533192126000000,2.44140625e-7,-51.49391555786133
1712533192126000000,2.44140625e-7,-51.01906204223633
1712533192126000000,2.44140625e-7,-53.26285934448242
1712533192126000000,2.44140625e-7,-54.2206916809082
1712533192126000000,2.44140625e-7,-51.6121940612793
1712533192126000000,2.44140625e-7,-47.107147216796875
1712533192126000000,2.44140625e-7,-49.10139465332031
1712533192126000000,2.44140625e-7,-44.95738983154297
1712533192126000000,2.44140625e-7,-47.476348876953125
1712533192126000000,2.44140625e-7,-50.17259216308594
1712533192126000000,2.44140625e-7,-51.303955078125
1712533192126000000,2.44140625e-7,-52.72747039794922
1712533192126000000,2.44140625e-7,-46.11323165893555
1712533192126000000,2.44140625e-7,-46.25838851928711
1712533192126000000,2.44140625e-7,-48.59581756591797
1712533192126000000,2.44140625e-7,-50.32882308959961
1712533192126000000,2.44140625e-7,-52.75857925415039
1712533192126000000,2.44140625e-7,-51.94753646850586
1712533192126000000,2.44140625e-7,-51.37175369262695
1712533192126000000,2.44140625e-7,-52.67005920410156
1712533192126000000,2.44140625e-7,-53.76719284057617
1712533192126000000,2.44140625e-7,-43.655338287353516
1712533192126000000,2.44140625e-7,-46.554073333740234
1712533192126000000,2.44140625e-7,-50.23347473144531
1712533192126000000,2.44140625e-7,-49.12809753417969
1712533192126000000,2.44140625e-7,-50.847652435302734
1712533192126000000,2.44140625e-7,-53.446475982666016
1712533192126000000,2.44140625e-7,-52.341243743896484
1712533192126000000,2.44140625e-7,-53.36873245239258
1712533192126000000,2.44140625e-7,-46.27033233642578
1712533192126000000,2.44140625e-7,-49.86955261230469
1712533192126000000,2.44140625e-7,-51.5537223815918
1712533192126000000,2.44140625e-7,-52.261802673339844
1712533192126000000,2.44140625e-7,-38.887779235839844
1712533192126000000,2.44140625e-7,-42.28545379638672
1712533192126000000,2.44140625e-7,-46.91686248779297
1712533192126000000,2.44140625e-7,-48.730072021484375
1712533192126000000,2.44140625e-7,-48.2821044921875
1712533192126000000,2.44140625e-7,-50.209800720214844
1712533192126000000,2.44140625e-7,-52.29528045654297
1712533192126000000,2.44140625e-7,-53.01607131958008
1712533192126000000,2.44140625e-7,-51.28736114501953
1712533192126000000,2.44140625e-7,-53.78392028808594
1712533192126000000,2.44140625e-7,-52.529300689697266
1712533192126000000,2.44140625e-7,-51.046512603759766
1712533192126000000,2.44140625e-7,-50.24744415283203
1712533192126000000,2.44140625e-7,-52.038124084472656
1712533192126000000,2.44140625e-7,-52.8843879699707
1712533192126000000,2.44140625e-7,-48.615943908691406
1712533192126000000,2.44140625e-7,-51.49725341796875
1712533192126000000,2.44140625e-7,-53.243282318115234
1712533192126000000,2.44140625e-7,-50.872745513916016
1712533192126000000,2.44140625e-7,-49.24235534667969
1712533192126000000,2.44140625e-7,-50.72845458984375
1712533192126000000,2.44140625e-7,-51.18504333496094
1712533192126000000,2.44140625e-7,-52.271568298339844
1712533192126000000,2.44140625e-7,-48.35363006591797
1712533192126000000,2.44140625e-7,-50.48862075805664
1712533192126000000,2.44140625e-7,-51.73936462402344
1712533192126000000,2.44140625e-7,-53.39805221557617
1712533192126000000,2.44140625e-7,-50.43864059448242
1712533192126000000,2.44140625e-7,-51.56624221801758
1712533192126000000,2.44140625e-7,-53.091087341308594
1712533192126000000,2.44140625e-7,-54.5885124206543
1712533192126000000,2.44140625e-7,-50.22665786743164
1712533192126000000,2.44140625e-7,-51.6589241027832
1712533192126000000,2.44140625e-7,-53.76421356201172
1712533192126000000,2.44140625e-7,-52.629276275634766
1712533192126000000,2.44140625e-7,-45.1114616394043
1712533192126000000,2.44140625e-7,-47.450706481933594
1712533192126000000,2.44140625e-7,-48.73041534423828
1712533192126000000,2.44140625e-7,-50.83778381347656
1712533192126000000,2.44140625e-7,-51.98030090332031
1712533192126000000,2.44140625e-7,-53.9856071472168
1712533192126000000,2.44140625e-7,-53.75376510620117
1712533192126000000,2.44140625e-7,-54.63581085205078
1712533192126000000,2.44140625e-7,-51.371437072753906
1712533192126000000,2.44140625e-7,-52.25764083862305
1712533192126000000,2.44140625e-7,-53.78804397583008
1712533192126000000,2.44140625e-7,-46.46955490112305
1712533192126000000,2.44140625e-7,-48.753150939941406
1712533192126000000,2.44140625e-7,-50.506561279296875
1712533192126000000,2.44140625e-7,-51.855323791503906
1712533192126000000,2.44140625e-7,-43.49677276611328
1712533192126000000,2.44140625e-7,-45.73855972290039
1712533192126000000,2.44140625e-7,-49.741886138916016
1712533192126000000,2.44140625e-7,-51.2314453125
1712533192126000000,2.44140625e-7,-52.19081497192383
1712533192126000000,2.44140625e-7,-52.61829376220703
1712533192126000000,2.44140625e-7,-54.086978912353516
1712533192126000000,2.44140625e-7,-55.36892318725586
1712533192126000000,2.44140625e-7,-44.714927673339844
1712533192126000000,2.44140625e-7,-47.91154861450195
1712533192126000000,2.44140625e-7,-49.825958251953125
1712533192126000000,2.44140625e-7,-42.711238861083984
1712533192126000000,2.44140625e-7,-45.523433685302734
1712533192126000000,2.44140625e-7,-47.62399673461914
1712533192126000000,2.44140625e-7,-50.89044952392578
1712533192126000000,2.44140625e-7,-52.44221115112305
1712533192126000000,2.44140625e-7,-51.40134048461914
1712533192126000000,2.44140625e-7,-51.26243591308594
1712533192126000000,2.44140625e-7,-49.955108642578125
1712533192126000000,2.44140625e-7,-51.32230758666992
1712533192126000000,2.44140625e-7,-52.045772552490234
1712533192126000000,2.44140625e-7,-51.53167724609375
1712533192126000000,2.44140625e-7,-43.54079055786133
1712533192126000000,2.44140625e-7,-46.077205657958984
1712533192126000000,2.44140625e-7,-47.61148452758789
1712533192126000000,2.44140625e-7,-49.275238037109375
1712533192126000000,2.44140625e-7,-50.726768493652344
1712533192126000000,2.44140625e-7,-53.27285385131836
1712533192126000000,2.44140625e-7,-51.718841552734375
1712533192126000000,2.44140625e-7,-52.67620849609375
1712533192126000000,2.44140625e-7,-53.514286041259766
1712533192126000000,2.44140625e-7,-54.9473876953125
1712533192126000000,2.44140625e-7,-41.04964065551758
1712533192126000000,2.44140625e-7,-42.406436920166016
1712533192126000000,2.44140625e-7,-47.05378341674805
1712533192126000000,2.44140625e-7,-49.43798065185547
1712533192126000000,2.44140625e-7,-50.30644607543945
1712533192126000000,2.44140625e-7,-46.83722686767578
1712533192126000000,2.44140625e-7,-48.9923210144043
1712533192126000000,2.44140625e-7,-51.55886459350586
1712533192126000000,2.44140625e-7,-49.74671173095703
1712533192126000000,2.44140625e-7,-51.36228561401367
1712533192126000000,2.44140625e-7,-53.156158447265625
1712533192126000000,2.44140625e-7,-54.19725799560547
1712533192126000000,2.44140625e-7,-48.21343231201172
1712533192126000000,2.44140625e-7,-48.468055725097656
1712533192126000000,2.44140625e-7,-50.108856201171875
1712533192126000000,2.44140625e-7,-52.57059860229492
1712533192126000000,2.44140625e-7,-42.99433898925781
1712533192126000000,2.44140625e-7,-31.417741775512695
1712533192126000000,2.44140625e-7,-37.137550354003906
1712533192126000000,2.44140625e-7,-40.323280334472656
1712533192126000000,2.44140625e-7,-44.56951141357422
1712533192126000000,2.44140625e-7,-46.6208381652832
1712533192126000000,2.44140625e-7,-49.76551818847656
1712533192126000000,2.44140625e-7,-51.77000427246094
1712533192126000000,2.44140625e-7,-46.61494827270508
1712533192126000000,2.44140625e-7,-49.10084533691406
1712533192126000000,2.44140625e-7,-50.80851745605469
1712533192126000000,2.44140625e-7,-36.5359001159668
1712533192126000000,2.44140625e-7,-39.32384490966797
1712533192126000000,2.44140625e-7,-43.981998443603516
1712533192126000000,2.44140625e-7,-46.702396392822266
1712533192126000000,2.44140625e-7,-49.23688888549805
1712533192126000000,2.44140625e-7,-50.80397033691406
1712533192126000000,2.44140625e-7,-52.61592102050781
1712533192126000000,2.44140625e-7,-53.652191162109375
1712533192126000000,2.44140625e-7,-49.74381637573242
1712533192126000000,2.44140625e-7,-50.66086196899414
1712533192126000000,2.44140625e-7,-51.19031524658203
1712533192126000000,2.44140625e-7,-51.92683792114258
1712533192126000000,2.44140625e-7,-53.7303466796875
1712533192126000000,2.44140625e-7,-33.964271545410156
1712533192126000000,2.44140625e-7,-39.19506072998047
1712533192126000000,2.44140625e-7,-42.60569763183594
1712533192126000000,2.44140625e-7,-46.83330154418945
1712533192126000000,2.44140625e-7,-49.150245666503906
1712533192126000000,2.44140625e-7,-50.40703582763672
1712533192126000000,2.44140625e-7,-52.204341888427734
1712533192126000000,2.44140625e-7,-53.08589172363281
1712533192126000000,2.44140625e-7,-53.07346725463867
1712533192126000000,2.44140625e-7,-53.2689323425293
1712533192126000000,2.44140625e-7,-50.99388885498047
1712533192126000000,2.44140625e-7,-51.622039794921875
1712533192126000000,2.44140625e-7,-53.325538635253906
1712533192126000000,2.44140625e-7,-48.99893569946289
1712533192126000000,2.44140625e-7,-50.3632926940918
1712533192126000000,2.44140625e-7,-47.34311294555664
1712533192126000000,2.44140625e-7,-48.58816146850586
1712533192126000000,2.44140625e-7,-50.27611541748047
1712533192126000000,2.44140625e-7,-51.518165588378906
1712533192126000000,2.44140625e-7,-52.958988189697266
1712533192126000000,2.44140625e-7,-54.261844635009766
1712533192126000000,2.44140625e-7,-52.411380767822266
1712533192126000000,2.44140625e-7,-54.27733612060547
1712533192126000000,2.44140625e-7,-52.29921340942383
1712533192126000000,2.44140625e-7,-53.227420806884766
1712533192126000000,2.44140625e-7,-52.61384963989258
1712533192126000000,2.44140625e-7,-45.31953430175781
1712533192126000000,2.44140625e-7,-49.20808029174805
1712533192126000000,2.44140625e-7,-50.78090286254883
1712533192126000000,2.44140625e-7,-51.6978759765625
1712533192126000000,2.44140625e-7,-53.16796875
1712533192126000000,2.44140625e-7,-52.349609375
1712533192126000000,2.44140625e-7,-53.44424057006836
1712533192126000000,2.44140625e-7,-50.911094665527344
1712533192126000000,2.44140625e-7,-54.0382080078125
1712533192126000000,2.44140625e-7,-49.440067291259766
1712533192126000000,2.44140625e-7,-46.1064338684082
1712533192126000000,2.44140625e-7,-43.9730110168457
1712533192126000000,2.44140625e-7,-47.915863037109375
1712533192126000000,2.44140625e-7,-49.79350280761719
1712533192126000000,2.44140625e-7,-50.735599517822266
1712533192126000000,2.44140625e-7,-53.19110107421875
1712533192126000000,2.44140625e-7,-49.069602966308594
1712533192126000000,2.44140625e-7,-41.51422119140625
1712533192126000000,2.44140625e-7,-44.093997955322266
1712533192126000000,2.44140625e-7,-46.53314208984375
1712533192126000000,2.44140625e-7,-49.912086486816406
1712533192126000000,2.44140625e-7,-52.23236083984375
1712533192126000000,2.44140625e-7,-40.16720199584961
1712533192126000000,2.44140625e-7,-42.73825454711914
1712533192126000000,2.44140625e-7,-46.85945510864258
1712533192126000000,2.44140625e-7,-49.337493896484375
1712533192126000000,2.44140625e-7,-52.12557601928711
1712533192126000000,2.44140625e-7,-53.23774719238281
1712533192126000000,2.44140625e-7,-53.36595153808594
1712533192126000000,2.44140625e-7,-52.322696685791016
1712533192126000000,2.44140625e-7,-36.67635726928711
1712533192126000000,2.44140625e-7,-41.60518264770508
1712533192126000000,2.44140625e-7,-44.63344955444336
1712533192126000000,2.44140625e-7,-47.792720794677734
1712533192126000000,2.44140625e-7,-44.162681579589844
1712533192126000000,2.44140625e-7,-46.44677734375
1712533192126000000,2.44140625e-7,-50.31524658203125
1712533192126000000,2.44140625e-7,-51.69419479370117
1712533192126000000,2.44140625e-7,-36.984092712402344
1712533192126000000,2.44140625e-7,-40.3569450378418
1712533192126000000,2.44140625e-7,-44.91350173950195
1712533192126000000,2.44140625e-7,-46.754459381103516
1712533192126000000,2.44140625e-7,-47.82698440551758
1712533192126000000,2.44140625e-7,-45.27592086791992
1712533192126000000,2.44140625e-7,-47.85663986206055
1712533192126000000,2.44140625e-7,-50.312599182128906
1712533192126000000,2.44140625e-7,-49.92557907104492
1712533192126000000,2.44140625e-7,-50.93193817138672
1712533192126000000,2.44140625e-7,-52.35487747192383
1712533192126000000,2.44140625e-7,-52.21971130371094
1712533192126000000,2.44140625e-7,-47.863040924072266
1712533192126000000,2.44140625e-7,-49.94730758666992
1712533192126000000,2.44140625e-7,-39.1229248046875
1712533192126000000,2.44140625e-7,-41.78997039794922
1712533192126000000,2.44140625e-7,-45.733699798583984
1712533192126000000,2.44140625e-7,-48.21196746826172
1712533192126000000,2.44140625e-7,-50.79542922973633
1712533192126000000,2.44140625e-7,-53.606685638427734
1712533192126000000,2.44140625e-7,-50.94521713256836
1712533192126000000,2.44140625e-7,-44.286014556884766
1712533192126000000,2.44140625e-7,-45.872684478759766
1712533192126000000,2.44140625e-7,-48.1324577331543
1712533192126000000,2.44140625e-7,-48.16367721557617
1712533192126000000,2.44140625e-7,-50.21735763549805
1712533192126000000,2.44140625e-7,-53.37348175048828
1712533192126000000,2.44140625e-7,-50.73387908935547
1712533192126000000,2.44140625e-7,-46.700843811035156
1712533192126000000,2.44140625e-7,-48.211669921875
1712533192126000000,2.44140625e-7,-50.7762336730957
1712533192126000000,2.44140625e-7,-45.04397201538086
1712533192126000000,2.44140625e-7,-38.615623474121094
1712533192126000000,2.44140625e-7,-43.35358810424805
1712533192126000000,2.44140625e-7,-46.06536865234375
1712533192126000000,2.44140625e-7,-39.30762481689453
1712533192126000000,2.44140625e-7,-42.227027893066406
1712533192126000000,2.44140625e-7,-46.481178283691406
1712533192126000000,2.44140625e-7,-48.91926193237305
1712533192126000000,2.44140625e-7,-49.84577941894531
1712533192126000000,2.44140625e-7,-51.65638732910156
1712533192126000000,2.44140625e-7,-53.546730041503906
1712533192126000000,2.44140625e-7,-52.76386260986328
1712533192126000000,2.44140625e-7,-48.12886047363281
1712533192126000000,2.44140625e-7,-51.18029022216797
1712533192126000000,2.44140625e-7,-51.88579559326172
1712533192126000000,2.44140625e-7,-33.400413513183594
1712533192126000000,2.44140625e-7,-36.15642547607422
1712533192126000000,2.44140625e-7,-39.56612777709961
1712533192126000000,2.44140625e-7,-44.468048095703125
1712533192126000000,2.44140625e-7,-47.38856887817383
1712533192126000000,2.44140625e-7,-49.39622116088867
1712533192126000000,2.44140625e-7,-50.66447830200195
1712533192126000000,2.44140625e-7,-50.68157958984375
1712533192126000000,2.44140625e-7,-52.18501663208008
1712533192126000000,2.44140625e-7,-34.4561767578125
1712533192126000000,2.44140625e-7,-39.74958419799805
1712533192126000000,2.44140625e-7,-42.894996643066406
1712533192126000000,2.44140625e-7,-47.46431350708008
1712533192126000000,2.44140625e-7,-49.5116081237793
1712533192126000000,2.44140625e-7,-51.5040283203125
1712533192126000000,2.44140625e-7,-52.88688659667969
1712533192126000000,2.44140625e-7,-53.8696174621582
1712533192126000000,2.44140625e-7,-42.303714752197266
1712533192126000000,2.44140625e-7,-39.08219528198242
1712533192126000000,2.44140625e-7,-43.57666778564453
1712533192126000000,2.44140625e-7,-46.31167984008789
1712533192126000000,2.44140625e-7,-48.646907806396484
1712533192126000000,2.44140625e-7,-51.04965591430664
1712533192126000000,2.44140625e-7,-53.127418518066406
1712533192126000000,2.44140625e-7,-50.47785568237305
1712533192126000000,2.44140625e-7,-31.27513885498047
1712533192126000000,2.44140625e-7,-34.77110290527344
1712533192126000000,2.44140625e-7,-40.133121490478516
1712533192126000000,2.44140625e-7,-43.04235076904297
1712533192126000000,2.44140625e-7,-47.12345504760742
1712533192126000000,2.44140625e-7,-49.238826751708984
1712533192126000000,2.44140625e-7,-50.77912521362305
1712533192126000000,2.44140625e-7,-52.012840270996094
1712533192126000000,2.44140625e-7,-53.181968688964844
1712533192126000000,2.44140625e-7,-53.440528869628906
1712533192126000000,2.44140625e-7,-54.817832946777344
1712533192126000000,2.44140625e-7,-54.5076789855957
1712533192126000000,2.44140625e-7,-54.03815841674805
1712533192126000000,2.44140625e-7,-38.37630081176758
1712533192126000000,2.44140625e-7,-41.71013641357422
1712533192126000000,2.44140625e-7,-46.08572769165039
1712533192126000000,2.44140625e-7,-35.31349563598633
1712533192126000000,2.44140625e-7,-40.685523986816406
1712533192126000000,2.44140625e-7,-42.97909164428711
1712533192126000000,2.44140625e-7,-47.02490997314453
1712533192126000000,2.44140625e-7,-48.37820053100586
1712533192126000000,2.44140625e-7,-49.744388580322266
1712533192126000000,2.44140625e-7,-51.63100051879883
1712533192126000000,2.44140625e-7,-52.171974182128906
1712533192126000000,2.44140625e-7,-36.83544158935547
1712533192126000000,2.44140625e-7,-40.36188888549805
1712533192126000000,2.44140625e-7,-44.24588394165039
1712533192126000000,2.44140625e-7,-46.66542053222656
1712533192126000000,2.44140625e-7,-47.433570861816406
1712533192126000000,2.44140625e-7,-49.12801742553711
1712533192126000000,2.44140625e-7,-49.92271041870117
1712533192126000000,2.44140625e-7,-51.368263244628906
1712533192126000000,2.44140625e-7,-42.1585578918457
1712533192126000000,2.44140625e-7,-32.75368881225586
1712533192126000000,2.44140625e-7,-35.422420501708984
1712533192126000000,2.44140625e-7,-40.40497970581055
1712533192126000000,2.44140625e-7,-38.001033782958984
1712533192126000000,2.44140625e-7,-41.38542556762695
1712533192126000000,2.44140625e-7,-43.269588470458984
1712533192126000000,2.44140625e-7,-45.752193450927734
1712533192126000000,2.44140625e-7,-47.93362808227539
1712533192126000000,2.44140625e-7,-46.94565963745117
1712533192126000000,2.44140625e-7,-49.58086013793945
1712533192126000000,2.44140625e-7,-51.46689224243164
1712533192126000000,2.44140625e-7,-40.06070327758789
1712533192126000000,2.44140625e-7,-42.75852584838867
1712533192126000000,2.44140625e-7,-32.50371170043945
1712533192126000000,2.44140625e-7,-37.50446319580078
1712533192126000000,2.44140625e-7,-40.25896453857422
1712533192126000000,2.44140625e-7,-44.262001037597656
1712533192126000000,2.44140625e-7,-46.81218719482422
1712533192126000000,2.44140625e-7,-47.96098327636719
1712533192126000000,2.44140625e-7,-39.00111389160156
1712533192126000000,2.44140625e-7,-41.94440841674805
1712533192126000000,2.44140625e-7,-45.480533599853516
1712533192126000000,2.44140625e-7,-47.37607955932617
1712533192126000000,2.44140625e-7,-32.481754302978516
1712533192126000000,2.44140625e-7,-36.204933166503906
1712533192126000000,2.44140625e-7,-41.38106155395508
1712533192126000000,2.44140625e-7,-44.1720085144043
1712533192126000000,2.44140625e-7,-48.109161376953125
1712533192126000000,2.44140625e-7,-49.55189514160156
1712533192126000000,2.44140625e-7,-50.7669792175293
1712533192126000000,2.44140625e-7,-42.533931732177734
1712533192126000000,2.44140625e-7,-44.86444091796875
1712533192126000000,2.44140625e-7,-48.46946334838867
1712533192126000000,2.44140625e-7,-49.89786148071289
1712533192126000000,2.44140625e-7,-51.43360900878906
1712533192126000000,2.44140625e-7,-37.78211975097656
1712533192126000000,2.44140625e-7,-42.30302047729492
1712533192126000000,2.44140625e-7,-44.89080047607422
1712533192126000000,2.44140625e-7,-47.31486129760742
1712533192126000000,2.44140625e-7,-36.53093719482422
1712533192126000000,2.44140625e-7,-39.720401763916016
1712533192126000000,2.44140625e-7,-44.6000862121582
1712533192126000000,2.44140625e-7,-47.25753402709961
1712533192126000000,2.44140625e-7,-50.24884796142578
1712533192126000000,2.44140625e-7,-50.71149826049805
1712533192126000000,2.44140625e-7,-53.1204719543457
1712533192126000000,2.44140625e-7,-54.08504867553711
1712533192126000000,2.44140625e-7,-48.51984405517578
1712533192126000000,2.44140625e-7,-49.81886291503906
1712533192126000000,2.44140625e-7,-51.57807540893555
1712533192126000000,2.44140625e-7,-44.68354415893555
1712533192126000000,2.44140625e-7,-46.421409606933594
1712533192126000000,2.44140625e-7,-40.69260025024414
1712533192126000000,2.44140625e-7,-43.74421310424805
1712533192126000000,2.44140625e-7,-47.0543327331543
1712533192126000000,2.44140625e-7,-44.39278030395508
1712533192126000000,2.44140625e-7,-47.21097183227539
1712533192126000000,2.44140625e-7,-50.49265670776367
1712533192126000000,2.44140625e-7,-51.18187713623047
1712533192126000000,2.44140625e-7,-51.56966781616211
1712533192126000000,2.44140625e-7,-51.99890899658203
1712533192126000000,2.44140625e-7,-53.213836669921875
1712533192126000000,2.44140625e-7,-53.63399124145508
1712533192126000000,2.44140625e-7,-50.22883605957031
1712533192126000000,2.44140625e-7,-51.50860595703125
1712533192126000000,2.44140625e-7,-52.613487243652344
1712533192126000000,2.44140625e-7,-47.7206916809082
1712533192126000000,2.44140625e-7,-50.0555534362793
1712533192126000000,2.44140625e-7,-51.59040832519531
1712533192126000000,2.44140625e-7,-47.99882507324219
1712533192126000000,2.44140625e-7,-39.43892288208008
1712533192126000000,2.44140625e-7,-41.57719039916992
1712533192126000000,2.44140625e-7,-44.60905838012695
1712533192126000000,2.44140625e-7,-48.85649108886719
1712533192126000000,2.44140625e-7,-50.19154357910156
1712533192126000000,2.44140625e-7,-50.07900619506836
1712533192126000000,2.44140625e-7,-48.89496612548828
1712533192126000000,2.44140625e-7,-49.54916763305664
1712533192126000000,2.44140625e-7,-52.192081451416016
1712533192126000000,2.44140625e-7,-43.59303283691406
1712533192126000000,2.44140625e-7,-47.555580139160156
1712533192126000000,2.44140625e-7,-50.24955749511719
1712533192126000000,2.44140625e-7,-51.28410339355469
1712533192126000000,2.44140625e-7,-49.18507385253906
1712533192126000000,2.44140625e-7,-51.00815963745117
1712533192126000000,2.44140625e-7,-33.2833137512207
1712533192126000000,2.44140625e-7,-34.95138168334961
1712533192126000000,2.44140625e-7,-39.67192840576172
1712533192126000000,2.44140625e-7,-42.89631652832031
1712533192126000000,2.44140625e-7,-46.70119857788086
1712533192126000000,2.44140625e-7,-49.142513275146484
1712533192126000000,2.44140625e-7,-48.911746978759766
1712533192126000000,2.44140625e-7,-50.63702392578125
1712533192126000000,2.44140625e-7,-45.953208923339844
1712533192126000000,2.44140625e-7,-49.64374542236328
1712533192126000000,2.44140625e-7,-47.09235382080078
1712533192126000000,2.44140625e-7,-50.11090850830078
1712533192126000000,2.44140625e-7,-52.391624450683594
1712533192126000000,2.44140625e-7,-49.17109680175781
1712533192126000000,2.44140625e-7,-50.293460845947266
1712533192126000000,2.44140625e-7,-52.20466232299805
1712533192126000000,2.44140625e-7,-51.1008186340332
1712533192126000000,2.44140625e-7,-50.89868927001953
1712533192126000000,2.44140625e-7,-50.426910400390625
1712533192126000000,2.44140625e-7,-52.32828140258789
1712533192126000000,2.44140625e-7,-53.24596405029297
1712533192126000000,2.44140625e-7,-52.340396881103516
1712533192126000000,2.44140625e-7,-51.4766845703125
1712533192126000000,2.44140625e-7,-50.94234848022461
1712533192126000000,2.44140625e-7,-51.558753967285156
1712533192126000000,2.44140625e-7,-37.65351104736328
1712533192126000000,2.44140625e-7,-40.75563430786133
1712533192126000000,2.44140625e-7,-44.121116638183594
1712533192126000000,2.44140625e-7,-47.60946273803711
1712533192126000000,2.44140625e-7,-42.37460708618164
1712533192126000000,2.44140625e-7,-46.58682632446289
1712533192126000000,2.44140625e-7,-49.24519348144531
1712533192126000000,2.44140625e-7,-51.686859130859375
1712533192126000000,2.44140625e-7,-42.27847671508789
1712533192126000000,2.44140625e-7,-45.48237991333008
1712533192126000000,2.44140625e-7,-49.176639556884766
1712533192126000000,2.44140625e-7,-51.212493896484375
1712533192126000000,2.44140625e-7,-42.36387252807617
1712533192126000000,2.44140625e-7,-45.31969451904297
1712533192126000000,2.44140625e-7,-48.729454040527344
1712533192126000000,2.44140625e-7,-49.49974822998047
1712533192126000000,2.44140625e-7,-47.988346099853516
1712533192126000000,2.44140625e-7,-42.51141357421875
1712533192126000000,2.44140625e-7,-36.920509338378906
1712533192126000000,2.44140625e-7,-39.65968322753906
1712533192126000000,2.44140625e-7,-42.2136344909668
1712533192126000000,2.44140625e-7,-45.38802719116211
1712533192126000000,2.44140625e-7,-46.7700080871582
1712533192126000000,2.44140625e-7,-41.05928039550781
1712533192126000000,2.44140625e-7,-37.27699661254883
1712533192126000000,2.44140625e-7,-40.689754486083984
1712533192126000000,2.44140625e-7,-45.42336654663086
1712533192126000000,2.44140625e-7,-47.948062896728516
1712533192126000000,2.44140625e-7,-50.01284408569336
1712533192126000000,2.44140625e-7,-51.28691482543945
1712533192126000000,2.44140625e-7,-52.774559020996094
1712533192126000000,2.44140625e-7,-53.470394134521484
1712533192126000000,2.44140625e-7,-36.707496643066406
1712533192126000000,2.44140625e-7,-42.041046142578125
1712533192126000000,2.44140625e-7,-45.18141555786133
1712533192126000000,2.44140625e-7,-47.71577835083008
1712533192126000000,2.44140625e-7,-50.61545944213867
1712533192126000000,2.44140625e-7,-52.02549743652344
1712533192126000000,2.44140625e-7,-47.79798889160156
1712533192126000000,2.44140625e-7,-49.95840835571289
1712533192126000000,2.44140625e-7,-44.04359817504883
1712533192126000000,2.44140625e-7,-47.70435333251953
1712533192126000000,2.44140625e-7,-48.84706115722656
1712533192126000000,2.44140625e-7,-51.9834098815918
1712533192126000000,2.44140625e-7,-45.82057571411133
1712533192126000000,2.44140625e-7,-48.6922721862793
1712533192126000000,2.44140625e-7,-49.47661209106445
1712533192126000000,2.44140625e-7,-50.6484489440918
1712533192126000000,2.44140625e-7,-51.863040924072266
1712533192126000000,2.44140625e-7,-52.51726531982422
1712533192126000000,2.44140625e-7,-43.69112014770508
1712533192126000000,2.44140625e-7,-46.68378448486328
1712533192126000000,2.44140625e-7,-49.57062530517578
1712533192126000000,2.44140625e-7,-50.1970329284668
1712533192126000000,2.44140625e-7,-51.3971061706543
1712533192126000000,2.44140625e-7,-52.49888610839844
1712533192126000000,2.44140625e-7,-48.9442024230957
1712533192126000000,2.44140625e-7,-49.80362319946289
1712533192126000000,2.44140625e-7,-52.030975341796875
1712533192126000000,2.44140625e-7,-49.677268981933594
1712533192126000000,2.44140625e-7,-49.35457229614258
1712533192126000000,2.44140625e-7,-50.84981155395508
1712533192126000000,2.44140625e-7,-52.89406967163086
1712533192126000000,2.44140625e-7,-51.631710052490234
1712533192126000000,2.44140625e-7,-46.19120407104492
1712533192126000000,2.44140625e-7,-48.539398193359375
1712533192126000000,2.44140625e-7,-50.21126937866211
1712533192126000000,2.44140625e-7,-52.6471061706543
1712533192126000000,2.44140625e-7,-46.13168716430664
1712533192126000000,2.44140625e-7,-49.52434158325195
1712533192126000000,2.44140625e-7,-51.16716766357422
1712533192126000000,2.44140625e-7,-53.8320198059082
1712533192126000000,2.44140625e-7,-51.584716796875
1712533192126000000,2.44140625e-7,-52.75092315673828
1712533192126000000,2.44140625e-7,-53.25439453125
1712533192126000000,2.44140625e-7,-53.16975021362305
1712533192126000000,2.44140625e-7,-54.105445861816406
1712533192126000000,2.44140625e-7,-46.82941436767578
1712533192126000000,2.44140625e-7,-49.076507568359375
1712533192126000000,2.44140625e-7,-51.217498779296875
1712533192126000000,2.44140625e-7,-50.176780700683594
1712533192126000000,2.44140625e-7,-52.02652359008789
1712533192126000000,2.44140625e-7,-53.34227752685547
1712533192126000000,2.44140625e-7,-53.99645233154297
1712533192126000000,2.44140625e-7,-47.43056869506836
1712533192126000000,2.44140625e-7,-49.52585983276367
1712533192126000000,2.44140625e-7,-51.689361572265625
1712533192126000000,2.44140625e-7,-47.352264404296875
1712533192126000000,2.44140625e-7,-48.92176818847656
1712533192126000000,2.44140625e-7,-50.17369842529297
1712533192126000000,2.44140625e-7,-52.534358978271484
1712533192126000000,2.44140625e-7,-53.837181091308594
1712533192126000000,2.44140625e-7,-53.5821647644043
1712533192126000000,2.44140625e-7,-50.88949203491211
1712533192126000000,2.44140625e-7,-52.361202239990234
