time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1708480021000060700,161.30806079101563,154.99787215702236,1.9815991033068487,-1,40.42610269202183,189.40787200443447,-1,10.63977609015142,1.4137166468589961,-86.91276591893721,0.13528237665908535
1708480022000060400,162.30806030273436,154.98515945859253,2.5572190695140007,-1,40.42612463081202,189.39515930600464,-1,10.377157464691782,1.4127817374187108,-86.91276212361318,0.2748559988181848
1708480023000061000,163.30806103515624,154.96849162690341,2.685667689570525,-1,40.426099216457054,189.37849147431552,-1,10.83306672754281,1.4393379881656343,-86.91275398899829,0.22895201222971837
1708480024000061000,164.30806103515624,155.00398697704077,1.6829127288529122,-1,40.42610646564935,189.41398682445288,-1,10.776230456840405,1.4127162325883844,-86.91276098792113,0.05821575192720586
1708480025000061400,165.3080615234375,154.94133113045245,2.489915607602165,-1,40.42611660422801,189.35133097786456,-1,11.030866691644768,1.4391518492434647,-86.9127643462586,0.27438137351537056
1708480026000061400,166.3080615234375,154.96735004987568,1.8179006924770356,-1,40.426102705042005,189.3773498972878,-1,11.167354691097788,1.412841161338101,-86.9127654876196,0.153791238801574
1708480027000063000,167.30806298828125,155.03358524665236,1.6885948430461837,-1,40.4261062975971,189.44358509406447,-1,11.066749996299786,1.412034644317163,-86.9127883965281,0.42055803666311614
1708480028000062700,168.3080627441406,155.0383168598637,2.086303075946235,-1,40.42610374046192,189.4483167072758,-1,10.802706621968772,1.4119390853950735,-86.91278657630134,0.11771207467736783
1708480029000063200,169.3080632324219,155.14557410497218,1.756282599764637,-1,40.42610750863463,189.5555739523843,-1,11.148550956836344,1.438486597190273,-86.91281026841108,0.36244006770492326
1708480030000064000,170.30806396484374,155.21427181642503,1.821894130115594,-1,40.426110603659374,189.62427166383713,-1,10.982760186854374,1.4123477919741478,-86.91280511199794,0.11357061768499385
1708480031000064000,171.30806396484374,155.2082918547094,1.9878188057733281,-1,40.426122677917306,189.6182917021215,-1,10.880429745153753,1.409814143763371,-86.91281813859476,0.16885382990552678
1708480032000064800,172.30806469726562,155.23907433077693,2.1774412516691055,-1,40.426106664265596,189.64907417818904,-1,10.921508924131214,1.4092627261376922,-86.91281272620004,0.07376160107375741
1708480033000064300,173.30806420898438,155.2780892085284,1.6962873702725858,-1,40.426101091072546,189.6880890559405,-1,10.88712993111858,1.4098676701162822,-86.91282186665497,0.13553290699362447
1708480034000065800,174.30806567382814,155.27283198107034,1.9727092293858781,-1,40.426106191245346,189.68283182848245,-1,11.159571421920145,1.4375358212738212,-86.91280914183149,0.09609991405214091
1708480035000066300,175.30806640625,155.27230920735747,1.9302821901796872,-1,40.4261039145859,189.68230905476958,-1,10.992859343160266,1.4115980442538136,-86.91280670993005,0.07909998341599316
1708480036000066000,176.30806616210938,155.2352135805413,2.2604129801723896,-1,40.42609456433175,189.64521342795342,-1,11.062046986398768,1.4380412582851272,-86.91280742216703,0.04790043487455034
1708480037000067300,177.3080673828125,155.24791614338756,1.844886694998984,-1,40.42609910475945,189.65791599079967,-1,10.860958670660445,1.412118320913001,-86.91281067946643,0.11724357434624501
1708480038000067600,178.30806762695312,155.20597772020847,1.96252303777191,-1,40.426099547179554,189.61597756762058,-1,10.643938606798375,1.4372417766679209,-86.91281387279189,0.059292280304324596
1708480039000067800,179.30806787109375,155.2240756051615,2.4961031462021346,-1,40.42608345478138,189.6340754525736,-1,10.3897162761788,1.410610829203741,-86.91280000021965,0.2400379579106878
1708480040000069000,180.30806909179688,155.17318445909768,2.611383173128942,-1,40.42607297197921,189.5831843065098,-1,10.553447132432229,1.4378203626526673,-86.91280265951518,0.2759955237903524
1708480041000070000,181.30806982421876,155.14617922250181,2.5381366836717687,-1,40.42606687403987,189.55617906991392,-1,10.54852795712368,1.4371321261836465,-86.91279996929832,0.04594627210247204
1708480042000070100,182.30807006835937,155.149403414689,2.329807067966245,-1,40.42608415007324,189.5594032621011,-1,10.183926502337108,1.4105311158684548,-86.9128011129516,0.18119430184217003
1708480043000071200,183.3080712890625,155.1362860854715,2.3600221455876573,-1,40.426094676957526,189.54628593288362,-1,10.034747881423005,1.410461807225459,-86.9128052465247,0.3312336193427883
1708480044000071200,184.3080712890625,155.15705025661737,2.1733201644562308,-1,40.426102667191245,189.56705010402948,-1,9.715627810829133,1.407775976330187,-86.9128192629715,0.36856668003074317
1708480045000071400,185.30807153320313,155.20402537565678,2.3683627105663394,-1,40.426122631182004,189.6140252230689,-1,9.707060885633762,1.4351334051634033,-86.91282860077143,0.5669240479982185
1708480046000071400,186.30807153320313,155.2604629388079,2.231730578694029,-1,40.42613277932227,189.67046278622,-1,9.530559167937145,1.4325016626644846,-86.91282879367911,0.2912286941673727
1708480047000073000,187.30807299804687,155.2593679940328,1.933445698144991,-1,40.42614470765159,189.6693678414449,-1,8.387909001506538,1.4055647956941877,-86.91282827906483,0.1359023645266298
1708480048000073500,188.3080734863281,155.3152897944674,1.665348664131157,-1,40.426150411464874,189.7252896418795,-1,8.50890124409406,1.4297639349606364,-86.91281844471808,0.0915064105131504
1708480049000074000,189.30807397460939,155.35383739881217,2.1471539383039002,-1,40.426157280345386,189.76383724622428,-1,8.540735352251854,1.4049716416442883,-86.91281709043756,0.20134327110538028
1708480050000074500,190.30807446289063,155.33981057722121,1.9718292798972126,-1,40.42614986944143,189.74981042463332,-1,8.682266532967983,1.4296781154118803,-86.91281568384665,0.14510697417711596
1708480051000075300,191.3080751953125,155.43941923044622,2.1770354269864947,-1,40.42616262440038,189.84941907785833,-1,8.56589303798832,1.429832048024575,-86.91281039484855,0.22394973777843594
1708480052000075800,192.30807568359376,155.47503922320902,1.6069823631146984,-1,40.42616529964289,189.88503907062113,-1,8.607358000833797,1.4061950776903136,-86.91281852322007,0.30618929902670033
1708480053000075800,193.30807568359376,155.4598243162036,2.1331096614607254,-1,40.426156044149664,189.8698241636157,-1,8.916748774275426,1.4079022361877978,-86.91281074077973,0.08902132553901185
1708480054000077300,194.30807739257813,155.40017606317997,1.9597069484816154,-1,40.426149546280385,189.81017591059208,-1,8.790674189573785,1.40615401553065,-86.91280606715385,0.11367354858987712
1708480055000077800,195.30807788085937,155.37596863415092,2.2523763789061246,-1,40.42614580050291,189.78596848156303,-1,8.945605495534272,1.4069117124596406,-86.91279741295767,0.04050410456993818
1708480056000078600,196.30807861328125,155.309613362886,1.620769387927367,-1,40.426138802096006,189.71961321029812,-1,8.87474981150218,1.4313771334823495,-86.91279252372965,0.17120300013471398
1708480057000080000,197.30807983398438,155.22617013193667,1.5971223043022647,-1,40.42612862339406,189.63616997934878,-1,8.890395875476571,1.430589092100262,-86.91279107028083,0.08306317208672885
1708480058000079600,198.30807958984374,155.13576117996126,1.8615174205555587,-1,40.42611463651337,189.54576102737337,-1,8.859634324580917,1.4295315771388477,-86.91278329316928,0.1716727353181168
1708480059000081200,199.3080810546875,155.02457421738654,2.0326369855460413,-1,40.426108553469966,189.43457406479865,-1,8.926594548682267,1.4302369974694529,-86.91278588385508,0.13427607370244238
1708480060000081200,200.3080810546875,155.01186647452414,2.1737137781445806,-1,40.42611775533988,189.42186632193625,-1,9.125054434064587,1.4326122399711325,-86.91277867592694,0.2181370678729041
1708480061000082000,201.30808203125,155.0210023187101,1.9423004449425973,-1,40.42611218206156,189.4310021661222,-1,9.051863711548751,1.4078815654448122,-86.9127883227146,0.14059322270409233
1708480062000083200,202.30808325195312,154.98047215212137,2.048125299424125,-1,40.42610194253299,189.39047199953347,-1,8.91204001891911,1.4066661343591993,-86.91278164701468,0.2541632084766116
1708480063000082400,203.30808251953124,155.00253972876817,1.787717467975255,-1,40.42611633001867,189.41253957618028,-1,8.788918868160632,1.433132825631402,-86.91277642818577,0.09664564257748362
1708480064000084000,204.308083984375,154.97728575672954,1.9803898334743433,-1,40.42611918618772,189.38728560414165,-1,8.881554277435658,1.433799619650865,-86.91277144476729,0.07884450906391885
1708480065000084000,205.308083984375,154.98119270708412,2.0615909993982107,-1,40.42611629549203,189.39119255449623,-1,8.741083877531718,1.4082299908335072,-86.9127719221996,0.07768063304036815
1708480066000084500,206.30808447265625,155.03594924043864,1.8113357971411195,-1,40.42612135764609,189.44594908785075,-1,8.568259089383385,1.406228938439001,-86.91277483013968,0.03503059423293226
1708480067000085500,207.30808544921874,155.0634446805343,2.003505880374881,-1,40.42613085209843,189.4734445279464,-1,8.433009959642423,1.405496083935247,-86.91277446004698,0.06458106740138059
1708480068000086800,208.30808666992186,155.05138642620295,2.114894763165778,-1,40.42611266904601,189.46138627361506,-1,8.612487230514757,1.4065539890264558,-86.91277163761247,0.37368084061456136
1708480069000087300,209.30808740234374,155.05316808633506,2.203711484084609,-1,40.426114395816136,189.46316793374717,-1,8.58293577049031,1.4064509666786118,-86.91277040360136,0.35485268420176047
1708480070000088300,210.30808837890626,155.0401517469436,2.22650303632077,-1,40.42610250004939,189.4501515943557,-1,8.725855564996769,1.4315282843312456,-86.91277750295815,0.2923290309919831
1708480071000088600,211.30808862304687,155.02799048740417,2.1118125863975754,-1,40.42610175745416,189.43799033481628,-1,8.48762672816215,1.406232367450816,-86.91276896491502,0.20266252783636482
1708480072000089600,212.3080895996094,155.04810010641813,2.1146900538828834,-1,40.42609862430846,189.45809995383024,-1,8.572782987411133,1.4299487850296921,-86.91276888892767,0.15521120575933717
1708480073000090600,213.30809057617188,155.08005352783948,2.143295720375413,-1,40.42608653179271,189.4900533752516,-1,8.689955071266231,1.4319341155884244,-86.91277440839832,0.320592609531755
1708480074000090000,214.30809008789063,155.10507171601057,2.110058972921056,-1,40.426078385997606,189.51507156342268,-1,8.692517289594898,1.4324698537079734,-86.91277819971208,0.3219561211630564
1708480075000092000,215.308091796875,155.10013995040208,2.2069753945029356,-1,40.42608066594512,189.5101397978142,-1,8.725799781474667,1.4083634161727772,-86.91277027988126,0.1572313343422531
1708480076000091600,216.30809155273437,155.0522881988436,2.0632046575548975,-1,40.426078500300584,189.4622880462557,-1,8.67003008701425,1.382635433561548,-86.91276806114847,0.26275030743949573
1708480077000092400,217.30809252929689,155.0022721393034,1.7846209482267268,-1,40.426082500140545,189.4122719867155,-1,8.768203432799336,1.4077902551027746,-86.9127659035123,0.11318438929971257
1708480078000093000,218.30809301757813,155.04851917736232,2.017498862239573,-1,40.426102437196676,189.45851902477443,-1,7.981869501767239,1.4060174194528825,-86.91276273441746,0.09937922593384105
1708480079000094500,219.30809448242186,155.0413702391088,2.0409999225469937,-1,40.426101451084655,189.4513700865209,-1,8.318124339847687,1.4333439840695792,-86.91276895268864,0.11367042071321923
1708480080000095000,220.30809497070314,155.02418671175838,1.7917037069322523,-1,40.426098913516185,189.43418655917048,-1,8.649169406582988,1.4338564627209807,-86.91276677095932,0.056502910159849526
1708480081000095000,221.30809497070314,154.99058773182333,2.1300886695321397,-1,40.426089979106536,189.40058757923543,-1,9.20201612394207,1.4383287764403305,-86.91275794254713,0.2365106171587704
1708480082000095700,222.308095703125,154.95132655091584,2.286171969284097,-1,40.426080696489784,189.36132639832795,-1,9.267628605150142,1.413940783286851,-86.91275977935328,0.2271198344690643
1708480083000096300,223.30809619140626,154.9550533182919,2.2245888973773043,-1,40.42607784365625,189.365053165704,-1,9.428123858734471,1.4391639269357808,-86.91276839975708,0.3583010166295821
1708480084000098300,224.30809838867188,154.93165584653616,2.321522440562283,-1,40.4260759036752,189.34165569394827,-1,9.528031582149879,1.4133840902755992,-86.91276204833288,0.2529985878836888
1708480085000098000,225.30809814453124,154.90680310036987,2.5004384057830165,-1,40.42607201104877,189.31680294778198,-1,9.998159330657481,1.4410205032974477,-86.91275699565868,0.2866161265033439
1708480086000099000,226.30809912109376,154.89143278636038,2.137951752153561,-1,40.42607242960364,189.3014326337725,-1,9.908432806932757,1.3907641951043679,-86.91275276799489,0.20337205339593137
1708480087000098800,227.30809887695312,154.90316738095134,2.1589494208907807,-1,40.42607302466008,189.31316722836345,-1,10.09275776042509,1.4152076734346295,-86.91274689334631,0.05380665559872368
1708480088000099800,228.3080998535156,154.88849529903382,2.0732000267476267,-1,40.426082626997236,189.29849514644593,-1,9.712755316303873,1.4143953134722544,-86.91274326134685,0.03534347423277618
1708480089000100000,229.30810009765625,154.9005513265729,2.2487588321112986,-1,40.42608224438991,189.310551173985,-1,9.783935385791741,1.439780285351367,-86.91274355780254,0.1473098431584919
1708480090000101000,230.30810107421874,154.94580195005983,2.1804081416759526,-1,40.426093437810124,189.35580179747194,-1,9.213203299526626,1.4375813097076997,-86.91273963327119,0.14218493941097335
1708480091000102100,231.30810205078126,154.98101792577654,1.642321344509427,-1,40.426086589657,189.39101777318865,-1,9.26375925300209,1.3872286588188938,-86.9127374199011,0.23622033248605895
1708480092000102400,232.30810229492187,155.0326016228646,1.7424628776259814,-1,40.42610305212798,189.4426014702767,-1,8.987982777428298,1.3868644297467048,-86.91273849780852,0.14000749261488873
1708480093000103400,233.308103515625,155.0022276462987,2.4411998965424355,-1,40.426096892080665,189.41222749371082,-1,9.526573021583875,1.4411969251571666,-86.91273448016643,0.32433269668003134
1708480094000104400,234.3081044921875,155.0480644563213,2.4028914836178066,-1,40.426083197258876,189.4580643037334,-1,9.415104222232612,1.4137533570554168,-86.91273870854282,0.5495573044688546
1708480095000104700,235.30810473632812,155.01641081552953,2.2175874058070053,-1,40.426078214928935,189.42641066294163,-1,9.360323289663926,1.38785306007943,-86.91273605770515,0.480092456311259
1708480096000106000,236.30810595703124,155.00723727233708,2.2630082317565194,-1,40.42606919291395,189.4172371197492,-1,9.640709556097788,1.4127470412064718,-86.91273479649186,0.39912209733008747
1708480097000106500,237.3081064453125,154.97007546946406,2.3423476882207495,-1,40.426071494254145,189.38007531687617,-1,9.963650603236957,1.4391416110834412,-86.91273661010815,0.24992263739265977
1708480098000107300,238.30810717773437,154.96433435659856,2.3695534347432585,-1,40.426067721245566,189.37433420401067,-1,10.35709386898504,1.4399327707238032,-86.91274197897785,0.413916562120188
1708480099000107300,239.30810717773437,154.95191108435392,2.1983796928892936,-1,40.42608199828279,189.36191093176603,-1,9.752864369006895,1.4134350899836903,-86.91274150742126,0.19539995585263034
1708480100000112400,240.3081123046875,154.92295669857413,2.356667212314997,-1,40.42607798986758,189.33295654598624,-1,9.727215012539029,1.4398483596506069,-86.91274601861757,0.28507197055991934
1708480101000108500,241.30810864257813,154.91841074358672,2.150124652978461,-1,40.426082677835645,189.32841059099883,-1,9.786945715198046,1.4141193428056653,-86.91274512355332,0.18233407374523555
1708480102000109300,242.308109375,154.93239703960717,2.1567212179287543,-1,40.4260911601027,189.34239688701928,-1,10.268812484630775,1.4408221382593935,-86.91275138932441,0.21252705429370256
1708480103000109800,243.30810986328126,154.94665347691625,2.2858628639295957,-1,40.42609413808993,189.35665332432836,-1,10.079093812874776,1.4137957759516726,-86.91275506328704,0.03043220458985729
1708480104000111000,244.3081110839844,154.92139906994998,2.279741618379169,-1,40.42609880854163,189.3313989173621,-1,9.81183507827889,1.4155827275040105,-86.91275710220515,0.13541558272627105
1708480105000111600,245.30811157226563,154.93067327421159,1.572854356739194,-1,40.42610056287514,189.3406731216237,-1,9.517315025598059,1.4165606722581343,-86.91275309472415,0.07050271544294119
1708480106000112400,246.3081123046875,154.93565217591822,2.2485000304110776,-1,40.426099973229455,189.34565202333033,-1,9.572428053464154,1.4423662407381712,-86.91275594986865,0.23890140087201844
1708480107000113400,247.30811352539064,154.93707936257124,2.238643356488971,-1,40.42609979923367,189.34707920998335,-1,9.481740528330922,1.4139709921612171,-86.9127577467457,0.23670174342315375
1708480108000114000,248.30811401367188,154.95272864215076,2.3413783914408675,-1,40.426100653596414,189.36272848956287,-1,9.652329637626341,1.41374297077861,-86.91275654106806,0.11708421504565117
1708480109000114200,249.3081142578125,154.95797597430646,1.706554722090343,-1,40.42610467832091,189.36797582171857,-1,9.741242174959197,1.4381396623217741,-86.91275525190005,0.0796882920955338
1708480110000115500,250.30811547851562,154.9231012854725,1.742991501843931,-1,40.42610218388894,189.33310113288462,-1,10.082180319064355,1.4384674390741337,-86.91275787746862,0.04433604266218503
1708480111000116000,251.30811596679686,154.86436290759593,2.295772713888265,-1,40.42610103419796,189.27436275500804,-1,9.907702221723424,1.4392913630019526,-86.91275529455763,0.354140906519818
1708480112000116200,252.3081162109375,154.8587966291234,2.287041029840478,-1,40.426108709983595,189.2687964765355,-1,9.280093102797455,1.4136231141559148,-86.91275259119799,0.05330994833918972
1708480113000117200,253.3081171875,154.86411929037422,1.8719837429057236,-1,40.42611650314379,189.27411913778633,-1,9.57221802773438,1.4143264607682278,-86.9127523660777,0.101186926266468
1708480114000118300,254.3081181640625,154.88857750687748,1.5082232519882766,-1,40.42612797604377,189.2985773542896,-1,9.10548935541895,1.389183841859204,-86.91275166364302,0.10533453385417862
1708480115000118800,255.3081188964844,154.9124323129654,2.262547839335607,-1,40.426121730422686,189.3224321603775,-1,9.152367709048107,1.4410896205532768,-86.91275253778113,0.21217602883623166
1708480116000119800,256.30811987304685,154.91157882567495,2.33047439580667,-1,40.42611658321604,189.32157867308706,-1,9.627817511514367,1.4156983542276471,-86.91275561753676,0.29195766131719453
1708480117000119800,257.30811987304685,154.89964357204735,2.6264637459291698,-1,40.42611482683542,189.30964341945946,-1,9.921918418908763,1.4432260391536003,-86.9127558266226,0.19382194129591962
1708480118000120600,258.30812060546873,154.9042081804946,2.3231317441915604,-1,40.426118541473436,189.31420802790672,-1,10.127454864513675,1.44215229497809,-86.91275470459412,0.15121477027520427
1708480119000121600,259.3081215820313,154.92230859026313,2.4506355401250155,-1,40.42611320349025,189.33230843767524,-1,9.953016828096613,1.4170516238450956,-86.91275682486362,0.4204372400270182
1708480120000125400,260.30812548828123,154.93624107073992,1.6651814041913455,-1,40.42612994351299,189.34624091815203,-1,9.789246681781181,1.4176540203670083,-86.91276608138844,0.20053560020154282
1708480121000123100,261.308123046875,154.94108496885747,2.189738352755428,-1,40.426129783421665,189.35108481626958,-1,9.430536907491614,1.416870107379501,-86.91277249891915,0.36549420021334184
1708480122000068600,262.3080686035156,154.99386615026742,2.3842798737575146,-1,40.42611879497457,189.40386599767953,-1,9.40676512021148,1.4168657295507405,-86.91277354821277,0.43517734854963597
1708480123000069000,263.3080690917969,154.99443522375077,2.2877395336171493,-1,40.42613300584744,189.40443507116288,-1,9.080022125863813,1.4417913315774098,-86.91277563276773,0.13012590045326503
1708480124000072000,264.30807202148435,155.0182419847697,2.4821314371553695,-1,40.42614722918831,189.4282418321818,-1,9.179361509564199,1.4164362974470108,-86.91278243295463,0.08744437191679601
1708480125000072000,265.30807202148435,155.0646321559325,2.4190250657153314,-1,40.42614784983485,189.4746320033446,-1,9.68320326780874,1.4445490381048884,-86.91278162744187,0.06135331646717782
1708480126000071400,266.30807153320313,155.0943616516888,1.8311921610110045,-1,40.426145388661986,189.50436149910092,-1,9.7992324591668,1.4187096098243637,-86.91279114589092,0.19278816741794924
1708480127000071400,267.30807153320313,155.1348010627553,2.4661327011556566,-1,40.42613859904154,189.5448009101674,-1,10.02888337790837,1.4196015402662514,-86.91279536072098,0.16163547783959534
1708480128000070100,268.30807006835937,155.15937518049031,2.4550276415461725,-1,40.426133433122935,189.56937502790242,-1,9.747684196045649,1.4186120179255364,-86.91279859120604,0.22046922509712866
1708480129000067600,269.3080676269531,155.17590457573533,2.4031512031614946,-1,40.426133346954856,189.58590442314744,-1,9.70543568059758,1.4437261832333168,-86.91280111597777,0.10865695187414562
1708480130000065300,270.30806518554687,155.18005598708987,1.9890170900770174,-1,40.426130542602365,189.59005583450198,-1,9.831428355334127,1.4429362450349323,-86.91279109426134,0.23892125819741294
1708480131000063500,271.3080634765625,155.1746929306537,1.750645681366929,-1,40.42613062976595,189.5846927780658,-1,9.748203809750512,1.4424890855552743,-86.91278688413847,0.11295226249181099
1708480132000064000,272.30806396484377,155.15304062049836,1.9744313557622362,-1,40.4261262675814,189.56304046791047,-1,9.844006513219538,1.4430559777214598,-86.91278815625907,0.1269423426614306
1708480133000065500,273.3080654296875,155.0969375204295,2.1727581294928573,-1,40.42612237948602,189.5069373678416,-1,10.017808031205826,1.443300429197215,-86.91279123909221,0.11591064163776749
1708480134000062700,274.3080627441406,155.07626618351787,2.2981000953166473,-1,40.426129882140366,189.48626603092998,-1,10.285152953439184,1.4432791150026256,-86.91279046171411,0.09888321564942283
1708480135000064800,275.30806469726565,155.07858453132212,1.7761567864585015,-1,40.42612129082343,189.48858437873423,-1,10.063335524129691,1.4420325760482882,-86.91278894882328,0.09880479248234052
1708480136000065800,276.30806567382814,155.05613719671965,1.8732744188181836,-1,40.42611792592754,189.46613704413176,-1,9.651702671375837,1.440687658217241,-86.91279016540746,0.07276498726162621
1708480137000062500,277.3080625,155.07074024528265,2.6075108934523783,-1,40.42611244283901,189.48074009269476,-1,9.840031214438929,1.439788987235288,-86.91279219877453,0.19144353388096833
1708480138000062500,278.3080625,155.0797770516947,2.5322389276332506,-1,40.42613849932181,189.4897768991068,-1,9.014463473026602,1.439385797822624,-86.91280285227413,0.18524585869010857
1708480139000064800,279.30806469726565,155.1228784834966,1.9323756176684224,-1,40.42613522887737,189.53287833090872,-1,9.528662718117303,1.4406540276279665,-86.91279895751265,0.15681258863480005
1708480140000058400,280.3080583496094,155.07998789381236,1.6446896165082245,-1,40.42613287019436,189.48998774122447,-1,9.48946139902607,1.4149796115104034,-86.9127997882549,0.2221104896591707
1708480141000057600,281.3080576171875,155.0897497171536,2.7328523010745074,-1,40.426122790707744,189.49974956456572,-1,10.137045231790323,1.442968754225415,-86.9127958383642,0.14623377165636603
1708480142000055300,282.30805517578125,155.13069419935346,2.069733472171667,-1,40.426125261327094,189.54069404676557,-1,10.096090467978115,1.4420411904416872,-86.91278705421857,0.11178384071012538
1708480143000054300,283.30805419921876,155.09411439299583,2.76549566444315,-1,40.42610791736022,189.50411424040794,-1,10.35199166483122,1.4423422296150616,-86.91277859047672,0.36202958689430953
1708480144000058000,284.3080581054688,155.02754655480385,2.7740879213755663,-1,40.426101964265136,189.43754640221596,-1,10.378307651816321,1.4431369597008903,-86.9127752368132,0.27268692493348673
1708480145000056600,285.308056640625,154.9839888876304,2.6795102277944802,-1,40.4261004348197,189.3939887350425,-1,10.436349438991146,1.416983532940835,-86.91277229252017,0.3631128143689829
1708480146000051000,286.3080510253906,154.9591686660424,2.6900902644644638,-1,40.426091275224714,189.3691685134545,-1,10.474163979626065,1.4430885336298163,-86.91276543812374,0.39068718050816376
1708480147000051000,287.3080510253906,154.91106338147074,2.873461916242831,-1,40.42607659286387,189.32106322888285,-1,11.191805665746013,1.4445327755311552,-86.91275798156147,0.5699361785610567
1708480148000050200,288.30805029296874,154.90368575695902,2.654564891197618,-1,40.42607406792494,189.31368560437113,-1,11.234118291390352,1.4446625177780017,-86.91274661256945,0.41022080967573993
1708480149000049700,289.30804956054686,154.87515572924167,2.6747222863724187,-1,40.42607560222506,189.28515557665378,-1,11.51667652715469,1.4182992230354106,-86.91274887956767,0.21656291881637257
1708480150000049700,290.30804956054686,154.88254959415644,2.0829249723621155,-1,40.42607694377375,189.29254944156855,-1,11.303958884686056,1.4457472513256808,-86.91274875483052,0.08574518656310653
1708480151000048600,291.3080485839844,154.88134274538606,2.4564050276652956,-1,40.426075315513884,189.29134259279817,-1,11.3822090011085,1.4455393080081815,-86.91274746605569,0.09688015833668011
1708480152000048000,292.3080480957031,154.9081518286839,2.4356652825464056,-1,40.42607964799914,189.31815167609602,-1,11.45954992845552,1.4446495157910095,-86.91274345262838,0.15855737728045752
1708480153000048000,293.3080480957031,154.90070017240942,2.8507307723228164,-1,40.426064966342224,189.31070001982152,-1,11.0987445389424,1.444774053922513,-86.91274092654659,0.27323510902133286
1708480154000047600,294.3080476074219,154.8918593954295,2.8564865195786178,-1,40.42606507766626,189.3018592428416,-1,11.367337890604103,1.4453956171530515,-86.91273247791906,0.31639893503085187
1708480155000047000,295.3080471191406,154.8760864008218,2.2319350586331708,-1,40.426075260925046,189.28608624823391,-1,11.511092434353017,1.4425380917722646,-86.91273649010789,0.09093512024126081
1708480156000048000,296.3080480957031,154.88140563573688,2.081653769003532,-1,40.42607119035415,189.291405483149,-1,11.032941837172029,1.4399469215415526,-86.91274620874279,0.2663835465455874
1708480157000048000,297.3080480957031,154.87230665236712,2.5111442135965074,-1,40.426068707221276,189.28230649977922,-1,11.786375970081957,1.4148532210785194,-86.91274102532591,0.06300603841552097
1708480158000047000,298.3080471191406,154.86661467235535,2.653419034625615,-1,40.42605227089493,189.27661451976746,-1,11.106278626584599,1.4420453790692709,-86.91273212486674,0.3111595232976503
1708480159000047000,299.3080471191406,154.8942635562271,2.7467845075742856,-1,40.42605631198552,189.3042634036392,-1,11.759175252162107,1.417217033817389,-86.91273134280493,0.17995590853414772
1708480160000047600,300.3080476074219,154.89983454998583,2.012812073467044,-1,40.42606894516019,189.30983439739794,-1,11.620203604432671,1.418146686685252,-86.91273777891614,0.1288825030945441
1708480161000047600,301.3080476074219,154.9167808527127,2.8166226750090178,-1,40.42606090596306,189.3267807001248,-1,12.796471804893146,1.445135967676039,-86.91274311824355,0.4078625774572146
1708480162000047900,302.3080478515625,154.92975811474025,2.9044593891761505,-1,40.426081275645736,189.33975796215236,-1,12.280897906572765,1.4460809962352104,-86.91273716317858,0.17327668251520803
1708480163000048600,303.3080485839844,154.9045246746391,2.8843173871283256,-1,40.42607594585063,189.31452452205122,-1,11.963808923575105,1.4454992848728574,-86.91273527768875,0.1722633543989782
1708480164000049000,304.308048828125,154.8908303650096,2.89967216099086,-1,40.426074154392154,189.30083021242172,-1,12.007563633827914,1.4463239345956553,-86.91273965587627,0.2886570198465704
1708480165000048600,305.3080485839844,154.8960804110393,2.744732533402122,-1,40.42605478407021,189.3060802584514,-1,11.259175553560478,1.444769022600866,-86.91274580559286,0.5162182210562234
1708480166000049200,306.30804907226565,154.9144420120865,2.583269239825457,-1,40.42605543394569,189.32444185949862,-1,11.156352362514923,1.4440617632512398,-86.91274910659155,0.29317397517248
1708480167000048600,307.3080485839844,154.93638903088868,2.556231671773033,-1,40.42606125157919,189.3463888783008,-1,11.023725687017352,1.4436266364569417,-86.91274449977567,0.21098506650651483
1708480168000049000,308.308048828125,154.90123690105975,2.430595117478106,-1,40.42607690632557,189.31123674847186,-1,10.989335194057572,1.4432057669791014,-86.9127446742826,0.03761544656345072
1708480169000049700,309.30804956054686,154.93083142116666,2.573232175251204,-1,40.42612532733309,189.34083126857877,-1,9.369850279257237,1.440924165129557,-86.91277402979414,0.6736959915491562
1708480170000050200,310.30805029296874,154.9474118547514,2.541042048035653,-1,40.4261389843528,189.35741170216352,-1,8.772191393076264,1.4397056674134574,-86.91278492867292,0.5221074843795348
1708480171000050200,311.30805029296874,154.96098446007818,2.6595337885431762,-1,40.4261529066532,189.3709843074903,-1,9.226242889364567,1.4403104392636168,-86.91277860370558,0.7279119964658084
1708480172000051200,312.30805126953123,155.0508903125301,2.6846362850779046,-1,40.426155426768936,189.4608901599422,-1,9.885995775699437,1.4411394985175499,-86.91277862068198,0.474091435564398
1708480173000051500,313.3080515136719,155.1141481436789,2.001227646313708,-1,40.42613973319871,189.524147991091,-1,10.189430489713569,1.4418838749752687,-86.9127854701925,0.343627504631782
1708480174000052200,314.3080522460937,155.13422241806984,2.063387139437549,-1,40.42613346168162,189.54422226548195,-1,10.01858109403131,1.4154855794817263,-86.91277788457265,0.10986296074424153
1708480175000053000,315.3080529785156,155.19483764655888,2.160718381705359,-1,40.4261435661804,189.604837493971,-1,10.058571548516648,1.4416657564650166,-86.91278116229795,0.17355345094822994
1708480176000052500,316.3080524902344,155.23942703939974,0.8679014269203505,-1,40.42613943057625,189.64942688681185,-1,9.65562813762702,1.4147013837322582,-86.91277663421924,0.04270557036214091
