time,seconds_elapsed,dBFS
1712855396745000000,0,-57.55613327026367
1712855396745000000,0,-58.266319274902344
1712855396745000000,0,-52.81006622314453
1712855396745000000,0,-54.76443099975586
1712855396745000000,0,-57.05683517456055
1712855396745000000,0,-59.05049133300781
1712855396745000000,0,-55.56970977783203
1712855396745000000,0,-55.89499282836914
1712855396745000000,0,-57.06142807006836
1712855396745000000,0,-58.58872985839844
1712855396745000000,0,-56.77363586425781
1712855396745000000,0,-58.42343521118164
1712855396745000000,0,-57.2159423828125
1712855396745000000,0,-58.90816879272461
1712855396745000000,0,-52.99603271484375
1712855396745000000,0,-55.326698303222656
1712855396745000000,0,-57.50481033325195
1712855396745000000,0,-55.44923782348633
1712855396745000000,0,-57.36700439453125
1712855396745000000,0,-56.32572555541992
1712855396745000000,0,-55.327083587646484
1712855396745000000,0,-56.15620803833008
1712855396745000000,0,-56.90140914916992
1712855396745000000,0,-56.328304290771484
1712855396745000000,0,-53.61151885986328
1712855396745000000,0,-54.243404388427734
1712855396745000000,0,-55.75262451171875
1712855396745000000,0,-44.14167785644531
1712855396745000000,0,-47.37392044067383
1712855396745000000,0,-50.214969635009766
1712855396745000000,0,-52.62202453613281
1712855396745000000,0,-53.83713150024414
1712855396745000000,0,-55.66582107543945
1712855396745000000,0,-55.98308563232422
1712855396745000000,0,-43.258934020996094
1712855396745000000,0,-46.0383186340332
1712855396745000000,0,-49.711307525634766
1712855396745000000,0,-52.413360595703125
1712855396745000000,0,-55.387760162353516
1712855396745000000,0,-56.59734344482422
1712855396745000000,0,-58.44192123413086
1712855396745000000,0,-56.28061294555664
1712855396745000000,0,-56.885887145996094
1712855396745000000,0,-54.16598892211914
1712855396745000000,0,-55.39027404785156
1712855396745000000,0,-46.45918655395508
1712855396745000000,0,-47.96492004394531
1712855396745000000,0,-49.29768753051758
1712855396745000000,0,-51.54787826538086
1712855396745000000,0,-53.700199127197266
1712855396745000000,0,-42.678016662597656
1712855396745000000,0,-46.769596099853516
1712855396745000000,0,-49.38420486450195
1712855396745000000,0,-51.97665023803711
1712855396745000000,0,-51.895973205566406
1712855396745000000,0,-46.85364532470703
1712855396745000000,0,-48.56239318847656
1712855396745000000,0,-48.49494552612305
1712855396745000000,0,-42.50173568725586
1712855396745000000,0,-45.2227783203125
1712855396745000000,0,-47.15364456176758
1712855396745000000,0,-48.850318908691406
1712855396745000000,0,-42.20610427856445
1712855396745000000,0,-44.459022521972656
1712855396745000000,0,-37.78931427001953
1712855396745000000,0,-40.27644348144531
1712855396745000000,0,-43.09110641479492
1712855396745000000,0,-37.70684051513672
1712855396745000000,0,-8.271162033081055
1712855396745000000,0,-3.735671043395996
1712855396745000000,0,-7.725706100463867
1712855396745000000,0,-12.815591812133789
1712855396745000000,0,-17.854061126708984
1712855396745000000,0,-22.5673885345459
1712855396745000000,0,-26.0991268157959
1712855396745000000,0,-29.328964233398438
1712855396745000000,0,-22.80978775024414
1712855396745000000,0,-19.80298614501953
1712855396745000000,0,-23.9544734954834
1712855396745000000,0,-25.786396026611328
1712855396745000000,0,-24.089197158813477
1712855396745000000,0,-27.611604690551758
1712855396745000000,0,-31.45724105834961
1712855396745000000,0,-33.412750244140625
1712855396745000000,0,-26.265151977539062
1712855396745000000,0,-28.692005157470703
1712855396745000000,0,-31.190370559692383
1712855396745000000,0,-34.197914123535156
1712855396745000000,0,-38.15894317626953
1712855396745000000,0,-41.37800216674805
1712855396745000000,0,-44.48168182373047
1712855396745000000,0,-47.94023895263672
1712855396745000000,0,-48.69822311401367
1712855396745000000,0,-51.872867584228516
1712855396745000000,0,-46.80937957763672
1712855396745000000,0,-50.06124496459961
1712855396745000000,0,-52.80808639526367
1712855396745000000,0,-54.44035339355469
1712855396745000000,0,-55.74462890625
1712855396745000000,0,-57.83784103393555
1712855396745000000,0,-59.553497314453125
1712855396745000000,0,-60.3932991027832
1712855396745000000,0,-60.207733154296875
1712855396745000000,0,-57.22577667236328
1712855396745000000,0,-58.328704833984375
1712855396745000000,0,-58.65672302246094
1712855396745000000,0,-58.214149475097656
1712855396745000000,0,-56.799591064453125
1712855396745000000,0,-57.82280731201172
1712855396745000000,0,-59.57884216308594
1712855396745000000,0,-59.32416534423828
1712855396745000000,0,-59.18023681640625
1712855396745000000,0,-59.9106559753418
1712855396745000000,0,-59.27387237548828
1712855396745000000,0,-56.80927658081055
1712855396745000000,0,-58.214752197265625
1712855396745000000,0,-57.170326232910156
1712855396745000000,0,-58.32383728027344
1712855396745000000,0,-59.635108947753906
1712855396745000000,0,-55.97636413574219
1712855396745000000,0,-57.83541488647461
1712855396745000000,0,-57.83438491821289
1712855396745000000,0,-58.747276306152344
1712855396745000000,0,-60.2067985534668
1712855396745000000,0,-60.38169860839844
1712855396745000000,0,-59.08953094482422
1712855396745000000,0,-59.52836990356445
1712855396745000000,0,-54.765228271484375
1712855396745000000,0,-56.15478515625
1712855396745000000,0,-57.884769439697266
1712855396745000000,0,-57.72748947143555
1712855396745000000,0,-56.33180618286133
1712855396745000000,0,-58.53172302246094
1712855396745000000,0,-53.977378845214844
1712855396745000000,0,-55.8819580078125
1712855396745000000,0,-54.5670166015625
1712855396745000000,0,-54.23645782470703
1712855396745000000,0,-57.06782531738281
1712855396745000000,0,-59.150020599365234
1712855396745000000,0,-56.77077865600586
1712855396745000000,0,-58.42462158203125
1712855396745000000,0,-59.96444320678711
1712855396745000000,0,-59.30915832519531
1712855396745000000,0,-59.123374938964844
1712855396745000000,0,-59.736061096191406
1712855396745000000,0,-60.99707794189453
1712855396745000000,0,-56.97030258178711
1712855396745000000,0,-57.77825927734375
1712855396745000000,0,-58.86545944213867
1712855396745000000,0,-56.33110809326172
1712855396745000000,0,-58.4748649597168
1712855396745000000,0,-58.6393928527832
1712855396745000000,0,-59.17177200317383
1712855396745000000,0,-60.02984619140625
1712855396745000000,0,-60.28500747680664
1712855396745000000,0,-60.98784255981445
1712855396745000000,0,-57.48321533203125
1712855396745000000,0,-59.391605377197266
1712855396745000000,0,-59.45201110839844
1712855396745000000,0,-60.18195724487305
1712855396745000000,0,-59.615867614746094
1712855396745000000,0,-59.63535690307617
1712855396745000000,0,-60.0283088684082
1712855396745000000,0,-59.155487060546875
1712855396745000000,0,-59.971439361572266
1712855396745000000,0,-61.00343322753906
1712855396745000000,0,-58.192840576171875
1712855396745000000,0,-59.8941650390625
1712855396745000000,0,-59.51411056518555
1712855396745000000,0,-60.1284065246582
1712855396745000000,0,-58.636634826660156
1712855396745000000,0,-56.97020721435547
1712855396745000000,0,-58.219444274902344
1712855396745000000,0,-59.65342712402344
1712855396745000000,0,-57.51018524169922
1712855396745000000,0,-58.962852478027344
1712855396745000000,0,-60.5194206237793
1712855396745000000,0,-56.02104187011719
1712855396745000000,0,-57.80473709106445
1712855396745000000,0,-59.067359924316406
1712855396745000000,0,-58.88434982299805
1712855396745000000,0,-59.83696746826172
1712855396745000000,0,-55.88883590698242
1712855396745000000,0,-57.730979919433594
1712855396745000000,0,-58.65938186645508
1712855396745000000,0,-58.637062072753906
1712855396745000000,0,-55.86734390258789
1712855396745000000,0,-57.599769592285156
1712855396745000000,0,-60.09636306762695
1712855396745000000,0,-60.784263610839844
1712855396745000000,0,-62.11670684814453
1712855396745000000,0,-55.5758171081543
1712855396745000000,0,-57.67347717285156
1712855396745000000,0,-57.15214157104492
1712855396745000000,0,-57.20273971557617
1712855396745000000,0,-58.94401168823242
1712855396745000000,0,-57.05293655395508
1712855396745000000,0,-58.63288497924805
1712855396745000000,0,-59.54670715332031
1712855396745000000,0,-60.362430572509766
1712855396745000000,0,-59.111785888671875
1712855396745000000,0,-57.019325256347656
1712855396745000000,0,-58.87998580932617
1712855396745000000,0,-59.519920349121094
1712855396745000000,0,-56.79299545288086
1712855396745000000,0,-58.47991943359375
1712855396745000000,0,-58.11748504638672
1712855396745000000,0,-59.4227409362793
1712855396745000000,0,-57.94693374633789
1712855396745000000,0,-59.46061706542969
1712855396745000000,0,-60.11147689819336
1712855396745000000,0,-61.32361602783203
1712855396745000000,0,-58.67460250854492
1712855396745000000,0,-59.68544006347656
1712855396745000000,0,-61.128387451171875
1712855396745000000,0,-56.014339447021484
1712855396745000000,0,-57.76584243774414
1712855396745000000,0,-58.73992156982422
1712855396745000000,0,-60.02407455444336
1712855396745000000,0,-59.716060638427734
1712855396745000000,0,-60.989131927490234
1712855396745000000,0,-58.74561309814453
1712855396745000000,0,-57.447792053222656
1712855396745000000,0,-57.811798095703125
1712855396745000000,0,-59.521881103515625
1712855396745000000,0,-56.684635162353516
1712855396745000000,0,-58.777435302734375
1712855396745000000,0,-59.372413635253906
1712855396745000000,0,-57.60847473144531
1712855396745000000,0,-56.605918884277344
1712855396745000000,0,-58.33546447753906
1712855396745000000,0,-54.42323684692383
1712855396745000000,0,-56.56621170043945
1712855396745000000,0,-56.8105583190918
1712855396745000000,0,-58.577247619628906
1712855396745000000,0,-57.82813262939453
1712855396745000000,0,-59.1728401184082
1712855396745000000,0,-56.67641067504883
1712855396745000000,0,-56.40174865722656
1712855396745000000,0,-57.558197021484375
1712855396745000000,0,-58.67033386230469
1712855396745000000,0,-60.78510284423828
1712855396745000000,0,-59.03376770019531
1712855396745000000,0,-56.62070083618164
1712855396745000000,0,-58.69279479980469
1712855396745000000,0,-60.32720947265625
1712855396745000000,0,-55.95367431640625
1712855396745000000,0,-56.4644889831543
1712855396745000000,0,-56.85820388793945
1712855396745000000,0,-58.706417083740234
1712855396745000000,0,-55.04984664916992
1712855396745000000,0,-56.93196487426758
1712855396745000000,0,-57.34842300415039
1712855396745000000,0,-57.76719665527344
1712855396745000000,0,-57.6108283996582
1712855396745000000,0,-59.119415283203125
1712855396745000000,0,-58.0897331237793
1712855396745000000,0,-57.8867073059082
1712855396745000000,0,-55.30864715576172
1712855396745000000,0,-54.067203521728516
1712855396745000000,0,-54.459434509277344
1712855396745000000,0,-57.097381591796875
1712855396745000000,0,-58.80469512939453
1712855396745000000,0,-58.91843795776367
1712855396745000000,0,-60.32650375366211
1712855396745000000,0,-57.486900329589844
1712855396745000000,0,-57.53102111816406
1712855396745000000,0,-59.624324798583984
1712855396745000000,0,-53.1776237487793
1712855396745000000,0,-55.87617874145508
1712855396745000000,0,-57.37213897705078
1712855396745000000,0,-58.011512756347656
1712855396745000000,0,-58.853675842285156
1712855396745000000,0,-60.10471725463867
1712855396745000000,0,-61.237205505371094
1712855396745000000,0,-58.191558837890625
1712855396745000000,0,-57.3940544128418
1712855396745000000,0,-57.699947357177734
1712855396745000000,0,-57.49797821044922
1712855396745000000,0,-57.511024475097656
1712855396745000000,0,-56.52592086791992
1712855396745000000,0,-59.0382080078125
1712855396745000000,0,-54.94228744506836
1712855396745000000,0,-56.73587417602539
1712855396745000000,0,-58.24455261230469
1712855396745000000,0,-57.560245513916016
1712855396745000000,0,-55.61614990234375
1712855396745000000,0,-57.591922760009766
1712855396745000000,0,-56.26047897338867
1712855396745000000,0,-55.470306396484375
1712855396745000000,0,-56.72522735595703
1712855396745000000,0,-56.4774284362793
1712855396745000000,0,-55.65248489379883
1712855396745000000,0,-56.04589080810547
1712855396745000000,0,-55.49506759643555
1712855396745000000,0,-56.874393463134766
1712855396745000000,0,-55.92805862426758
1712855396745000000,0,-58.23775863647461
1712855396745000000,0,-54.09797286987305
1712855396745000000,0,-56.130043029785156
1712855396745000000,0,-58.65966033935547
1712855396745000000,0,-59.019039154052734
1712855396745000000,0,-58.40319061279297
1712855396745000000,0,-57.607784271240234
1712855396745000000,0,-56.764808654785156
1712855396745000000,0,-58.726097106933594
1712855396745000000,0,-54.235923767089844
1712855396745000000,0,-53.66580581665039
1712855396745000000,0,-55.42998504638672
1712855396745000000,0,-57.09932327270508
1712855396745000000,0,-56.9769287109375
1712855396745000000,0,-55.60404968261719
1712855396745000000,0,-57.8377571105957
1712855396745000000,0,-56.83171463012695
1712855396745000000,0,-55.969032287597656
1712855396745000000,0,-57.25684356689453
1712855396745000000,0,-58.26253128051758
1712855396745000000,0,-58.51179122924805
1712855396745000000,0,-58.19939422607422
1712855396745000000,0,-56.96678924560547
1712855396745000000,0,-58.46821212768555
1712855396745000000,0,-59.53890609741211
1712855396745000000,0,-56.632057189941406
1712855396745000000,0,-57.512943267822266
1712855396745000000,0,-54.417728424072266
1712855396745000000,0,-56.569881439208984
1712855396745000000,0,-57.341373443603516
1712855396745000000,0,-58.4007568359375
1712855396745000000,0,-57.12830352783203
1712855396745000000,0,-54.493316650390625
1712855396745000000,0,-56.194580078125
1712855396745000000,0,-55.57149124145508
1712855396745000000,0,-56.443912506103516
1712855396745000000,0,-54.345523834228516
1712855396745000000,0,-55.758094787597656
1712855396745000000,0,-56.13159942626953
1712855396745000000,0,-56.997249603271484
1712855396745000000,0,-57.649044036865234
1712855396745000000,0,-58.51685333251953
1712855396745000000,0,-60.114864349365234
1712855396745000000,0,-59.56132888793945
1712855396745000000,0,-57.330326080322266
1712855396745000000,0,-58.961910247802734
1712855396745000000,0,-57.11964797973633
1712855396745000000,0,-59.03795623779297
1712855396745000000,0,-59.661739349365234
1712855396745000000,0,-56.52668762207031
1712855396745000000,0,-54.17629623413086
1712855396745000000,0,-55.33423614501953
1712855396745000000,0,-57.030548095703125
1712855396745000000,0,-54.06835174560547
1712855396745000000,0,-56.760398864746094
1712855396745000000,0,-57.45103073120117
1712855396745000000,0,-56.47876739501953
1712855396745000000,0,-55.47544860839844
1712855396745000000,0,-56.636749267578125
1712855396745000000,0,-58.25979232788086
1712855396745000000,0,-56.628013610839844
1712855396745000000,0,-55.73649978637695
1712855396745000000,0,-54.540496826171875
1712855396745000000,0,-55.572872161865234
1712855396745000000,0,-57.58689880371094
1712855396745000000,0,-59.17051696777344
1712855396745000000,0,-59.20125961303711
1712855396745000000,0,-59.152976989746094
1712855396745000000,0,-60.39863967895508
1712855396745000000,0,-60.82213592529297
1712855396745000000,0,-59.19197463989258
1712855396745000000,0,-55.326927185058594
1712855396745000000,0,-56.95669937133789
1712855396745000000,0,-57.74876403808594
1712855396745000000,0,-58.193302154541016
1712855396745000000,0,-58.80059814453125
1712855396745000000,0,-54.469268798828125
1712855396745000000,0,-56.60191345214844
1712855396745000000,0,-57.26561737060547
1712855396745000000,0,-56.398502349853516
1712855396745000000,0,-53.51274108886719
1712855396745000000,0,-55.007755279541016
1712855396745000000,0,-53.0914192199707
1712855396745000000,0,-52.57838821411133
1712855396745000000,0,-55.21060562133789
1712855396745000000,0,-57.21574783325195
1712855396745000000,0,-56.99613952636719
1712855396745000000,0,-51.3419189453125
1712855396745000000,0,-53.764854431152344
1712855396745000000,0,-49.571678161621094
1712855396745000000,0,-52.87029266357422
1712855396745000000,0,-50.888607025146484
1712855396745000000,0,-46.4027214050293
1712855396745000000,0,-41.17980194091797
1712855396745000000,0,-45.506309509277344
1712855396745000000,0,-49.36443328857422
1712855396745000000,0,-52.796409606933594
1712855396745000000,0,-54.30382537841797
1712855396745000000,0,-57.10633850097656
1712855396745000000,0,-59.12955093383789
1712855396745000000,0,-60.298675537109375
1712855396745000000,0,-59.62773513793945
1712855396745000000,0,-58.61421585083008
1712855396745000000,0,-59.15026092529297
1712855396745000000,0,-59.90093994140625
1712855396745000000,0,-57.05162811279297
1712855396745000000,0,-55.84390640258789
1712855396745000000,0,-57.15203094482422
1712855396745000000,0,-42.00111389160156
1712855396745000000,0,-46.2049446105957
1712855396745000000,0,-50.14186477661133
1712855396745000000,0,-52.72968292236328
1712855396745000000,0,-55.073978424072266
1712855396745000000,0,-57.13888931274414
1712855396745000000,0,-57.00331115722656
1712855396745000000,0,-58.39114761352539
1712855396745000000,0,-51.62550354003906
1712855396745000000,0,-54.25357437133789
1712855396745000000,0,-55.223758697509766
1712855396745000000,0,-56.95772171020508
1712855396745000000,0,-57.933650970458984
1712855396745000000,0,-54.92339324951172
1712855396745000000,0,-56.864681243896484
1712855396745000000,0,-58.86427688598633
1712855396745000000,0,-57.56874465942383
1712855396745000000,0,-57.919456481933594
1712855396745000000,0,-51.255096435546875
1712855396745000000,0,-50.11260223388672
1712855396745000000,0,-53.37642288208008
1712855396745000000,0,-55.14244079589844
1712855396745000000,0,-56.921207427978516
1712855396745000000,0,-57.091121673583984
1712855396745000000,0,-56.36751174926758
1712855396745000000,0,-57.559574127197266
1712855396745000000,0,-54.916160583496094
1712855396745000000,0,-57.27446746826172
1712855396745000000,0,-57.56698226928711
1712855396745000000,0,-57.057498931884766
1712855396745000000,0,-57.21765899658203
1712855396745000000,0,-56.10887145996094
1712855396745000000,0,-57.84858703613281
1712855396745000000,0,-57.390708923339844
1712855396745000000,0,-59.0522346496582
1712855396745000000,0,-58.41007614135742
1712855396745000000,0,-57.16773223876953
1712855396745000000,0,-58.91596984863281
1712855396745000000,0,-53.74966812133789
1712855396745000000,0,-56.184783935546875
1712855396745000000,0,-57.88983917236328
1712855396745000000,0,-59.024757385253906
1712855396745000000,0,-58.884586334228516
1712855396745000000,0,-59.37931442260742
1712855396745000000,0,-60.2425537109375
1712855396745000000,0,-56.335723876953125
1712855396745000000,0,-57.87845993041992
1712855396745000000,0,-59.33205032348633
1712855396745000000,0,-57.81566619873047
1712855396745000000,0,-56.1417350769043
1712855396745000000,0,-55.69773483276367
1712855396745000000,0,-56.76357650756836
1712855396745000000,0,-57.2678337097168
1712855396745000000,0,-58.302066802978516
1712855396745000000,0,-59.47670364379883
1712855396745000000,0,-58.889892578125
1712855396745000000,0,-56.41495132446289
1712855396745000000,0,-56.52764892578125
1712855396745000000,0,-53.907142639160156
1712855396745000000,0,-55.68256378173828
1712855396745000000,0,-57.74209976196289
1712855396745000000,0,-57.39459228515625
1712855396745000000,0,-58.75863265991211
1712855396745000000,0,-56.69963073730469
1712855396745000000,0,-57.70891571044922
1712855396745000000,0,-55.69656753540039
1712855396745000000,0,-57.233909606933594
1712855396745000000,0,-56.77345657348633
1712855396745000000,0,-55.87644958496094
1712855396745000000,0,-57.375308990478516
1712855396745000000,0,-58.727474212646484
1712855396745000000,0,-55.671852111816406
1712855396745000000,0,-57.747352600097656
1712855396745000000,0,-59.72739028930664
1712855396745000000,0,-56.036231994628906
1712855396745000000,0,-58.18599319458008
1712855396745000000,0,-57.45107650756836
1712855396745000000,0,-59.05048751831055
1712855396745000000,0,-56.771488189697266
1712855396745000000,0,-55.5611457824707
1712855396745000000,0,-57.59627914428711
1712855396745000000,0,-59.20098114013672
1712855396745000000,0,-50.37083435058594
1712855396745000000,0,-53.361000061035156
1712855396745000000,0,-56.005828857421875
1712855396745000000,0,-58.344085693359375
1712855396745000000,0,-60.03535842895508
1712855396745000000,0,-53.85493469238281
1712855396745000000,0,-54.09047317504883
1712855396745000000,0,-56.313812255859375
1712855396745000000,0,-57.620174407958984
1712855396745000000,0,-56.041934967041016
1712855396745000000,0,-57.238807678222656
1712855396745000000,0,-55.20873260498047
1712855396745000000,0,-56.515480041503906
1712855396745000000,0,-54.8938102722168
1712855396745000000,0,-57.20054244995117
1712855396745000000,0,-55.478607177734375
1712855396745000000,0,-57.55319595336914
1712855396745000000,0,-59.49916458129883
1712855396745000000,0,-53.43894577026367
1712855396745000000,0,-55.89076232910156
1712855396745000000,0,-57.52287292480469
1712855396745000000,0,-55.085506439208984
1712855396745000000,0,-57.00008010864258
1712855396745000000,0,-52.43559265136719
1712855396745000000,0,-55.31806945800781
1712855396745000000,0,-56.264888763427734
1712855396745000000,0,-57.3390007019043
1712855396745000000,0,-59.62283706665039
1712855396745000000,0,-58.63377380371094
1712855396745000000,0,-60.3336296081543
1712855396745000000,0,-58.48509216308594
1712855396745000000,0,-56.13304138183594
1712855396745000000,0,-56.688941955566406
1712855396745000000,0,-58.55903625488281
1712855396745000000,0,-58.56119155883789
1712855396745000000,0,-60.205142974853516
1712855396745000000,0,-60.75087356567383
1712855396745000000,0,-58.394710540771484
1712855396745000000,0,-60.39357376098633
1712855396745000000,0,-58.168331146240234
1712855396745000000,0,-59.24681854248047
1712855396745000000,0,-60.346832275390625
1712855396745000000,0,-61.81907653808594
1712855396745000000,0,-57.09397506713867
1712855396745000000,0,-58.82752227783203
1712855396745000000,0,-57.90355682373047
1712855396745000000,0,-55.8336296081543
1712855396745000000,0,-57.076881408691406
1712855396745000000,0,-53.819705963134766
1712855396745000000,0,-55.664527893066406
1712855396745000000,0,-53.53578186035156
1712855396745000000,0,-55.74472427368164
1712855396745000000,0,-52.83536911010742
1712855396745000000,0,-55.13441467285156
1712855396745000000,0,-57.25761795043945
1712855396745000000,0,-59.19233703613281
1712855396745000000,0,-59.98043441772461
1712855396745000000,0,-61.09359359741211
1712855396745000000,0,-59.839561462402344
1712855396745000000,0,-60.871734619140625
1712855396745000000,0,-57.60213851928711
1712855396745000000,0,-59.17009353637695
1712855396745000000,0,-60.6038818359375
1712855396745000000,0,-54.97384262084961
1712855396745000000,0,-49.0064811706543
1712855396745000000,0,-46.850624084472656
1712855396745000000,0,-49.114498138427734
1712855396745000000,0,-52.33005905151367
1712855396745000000,0,-54.883975982666016
1712855396745000000,0,-56.68860626220703
1712855396745000000,0,-57.9914436340332
1712855396745000000,0,-54.61955642700195
1712855396745000000,0,-54.64950942993164
1712855396745000000,0,-54.20014572143555
1712855396745000000,0,-56.98604965209961
1712855396745000000,0,-58.20730972290039
1712855396745000000,0,-56.159671783447266
1712855396745000000,0,-55.577091217041016
1712855396745000000,0,-54.917205810546875
1712855396745000000,0,-57.596351623535156
1712855396745000000,0,-56.69974899291992
1712855396745000000,0,-58.754234313964844
1712855396745000000,0,-60.22336196899414
1712855396745000000,0,-58.38394546508789
1712855396745000000,0,-59.6423454284668
1712855396745000000,0,-59.748905181884766
1712855396745000000,0,-58.371341705322266
1712855396745000000,0,-59.97184753417969
1712855396745000000,0,-54.03520202636719
1712855396745000000,0,-55.83108901977539
1712855396745000000,0,-56.03273010253906
1712855396745000000,0,-54.654605865478516
1712855396745000000,0,-53.681846618652344
1712855396745000000,0,-52.84804153442383
1712855396745000000,0,-54.76763916015625
1712855396745000000,0,-53.3665657043457
1712855396745000000,0,-55.21082305908203
1712855396745000000,0,-55.20752716064453
1712855396745000000,0,-56.70100021362305
1712855396745000000,0,-56.33431625366211
1712855396745000000,0,-56.1030158996582
1712855396745000000,0,-57.882389068603516
1712855396745000000,0,-57.67166519165039
1712855396745000000,0,-57.83192443847656
1712855396745000000,0,-59.495418548583984
1712855396745000000,0,-58.709556579589844
1712855396745000000,0,-60.04169464111328
1712855396745000000,0,-60.04281234741211
1712855396745000000,0,-59.55491256713867
1712855396745000000,0,-60.801170349121094
1712855396745000000,0,-52.79669952392578
1712855396745000000,0,-55.1521110534668
1712855396745000000,0,-57.25004196166992
1712855396745000000,0,-57.74428176879883
1712855396745000000,0,-57.522335052490234
1712855396745000000,0,-59.249149322509766
1712855396745000000,0,-59.68937683105469
1712855396745000000,0,-57.69839859008789
1712855396745000000,0,-58.619808197021484
1712855396745000000,0,-51.2845458984375
1712855396745000000,0,-54.132362365722656
1712855396745000000,0,-55.52223587036133
1712855396745000000,0,-57.12693405151367
1712855396745000000,0,-58.32625961303711
1712855396745000000,0,-57.93526077270508
1712855396745000000,0,-55.58102798461914
1712855396745000000,0,-57.6130256652832
1712855396745000000,0,-58.2991943359375
1712855396745000000,0,-60.08418655395508
1712855396745000000,0,-59.72491455078125
1712855396745000000,0,-60.974552154541016
1712855396745000000,0,-56.265689849853516
1712855396745000000,0,-57.23871612548828
1712855396745000000,0,-57.129207611083984
1712855396745000000,0,-55.41965866088867
1712855396745000000,0,-56.747718811035156
1712855396745000000,0,-53.40888977050781
1712855396745000000,0,-54.21324920654297
1712855396745000000,0,-51.399864196777344
1712855396745000000,0,-54.02277374267578
1712855396745000000,0,-55.69889450073242
1712855396745000000,0,-56.63236999511719
1712855396745000000,0,-55.94093704223633
1712855396745000000,0,-56.81108856201172
1712855396745000000,0,-57.36894607543945
1712855396745000000,0,-53.70895004272461
1712855396745000000,0,-44.57815933227539
1712855396745000000,0,-47.93948745727539
1712855396745000000,0,-50.614139556884766
1712855396745000000,0,-53.11894989013672
1712855396745000000,0,-55.79780197143555
1712855396745000000,0,-57.480709075927734
1712855396745000000,0,-56.54509735107422
1712855396745000000,0,-57.703155517578125
1712855396745000000,0,-58.6954231262207
1712855396745000000,0,-56.28606414794922
1712855396745000000,0,-58.330535888671875
1712855396745000000,0,-57.738670349121094
1712855396745000000,0,-58.802005767822266
1712855396745000000,0,-59.949920654296875
1712855396745000000,0,-60.51844787597656
1712855396745000000,0,-57.22019958496094
1712855396745000000,0,-54.939064025878906
1712855396745000000,0,-52.98456954956055
1712855396745000000,0,-55.41848373413086
1712855396745000000,0,-57.14934539794922
1712855396745000000,0,-54.006107330322266
1712855396745000000,0,-56.100669860839844
1712855396745000000,0,-57.63457107543945
1712855396745000000,0,-56.33347702026367
1712855396745000000,0,-55.538028717041016
1712855396745000000,0,-57.45637893676758
1712855396745000000,0,-55.71540069580078
1712855396745000000,0,-56.57185363769531
1712855396745000000,0,-57.4473876953125
1712855396745000000,0,-55.095584869384766
1712855396745000000,0,-57.42009735107422
1712855396745000000,0,-58.785499572753906
1712855396745000000,0,-52.75226593017578
1712855396745000000,0,-55.42612838745117
1712855396745000000,0,-55.537994384765625
1712855396745000000,0,-53.514034271240234
1712855396745000000,0,-55.89360046386719
1712855396745000000,0,-56.49335479736328
1712855396745000000,0,-56.76872253417969
1712855396745000000,0,-59.37577819824219
1712855396745000000,0,-60.26445007324219
1712855396745000000,0,-61.49396896362305
1712855396745000000,0,-60.40475082397461
1712855396745000000,0,-59.23107147216797
1712855396745000000,0,-60.77986526489258
1712855396745000000,0,-62.389339447021484
1712855396745000000,0,-59.28678894042969
1712855396745000000,0,-60.3128662109375
1712855396745000000,0,-58.40530014038086
1712855396745000000,0,-59.03373718261719
1712855396745000000,0,-58.00777816772461
1712855396745000000,0,-59.69398498535156
1712855396745000000,0,-61.004364013671875
1712855396745000000,0,-56.03264617919922
1712855396745000000,0,-57.80312728881836
1712855396745000000,0,-57.7826042175293
1712855396745000000,0,-59.16188049316406
1712855396745000000,0,-59.64176940917969
1712855396745000000,0,-57.887596130371094
1712855396745000000,0,-57.048439025878906
1712855396745000000,0,-59.069190979003906
1712855396745000000,0,-51.029640197753906
1712855396745000000,0,-52.74222946166992
1712855396745000000,0,-55.265350341796875
1712855396745000000,0,-57.39929962158203
1712855396745000000,0,-57.27946090698242
1712855396745000000,0,-58.32813262939453
1712855396745000000,0,-59.27186965942383
1712855396745000000,0,-56.45188903808594
1712855396745000000,0,-56.840816497802734
1712855396745000000,0,-58.70494842529297
1712855396745000000,0,-60.34800720214844
1712855396745000000,0,-58.527748107910156
1712855396745000000,0,-60.086639404296875
1712855396745000000,0,-57.497154235839844
1712855396745000000,0,-59.28907775878906
1712855396745000000,0,-57.693058013916016
1712855396745000000,0,-57.800479888916016
1712855396745000000,0,-55.102195739746094
1712855396745000000,0,-57.11900329589844
1712855396745000000,0,-58.32817840576172
1712855396745000000,0,-55.70375061035156
1712855396745000000,0,-55.48996353149414
1712855396745000000,0,-56.433387756347656
1712855396745000000,0,-58.3145751953125
1712855396745000000,0,-55.30962371826172
1712855396745000000,0,-56.806644439697266
1712855396745000000,0,-57.10080337524414
1712855396745000000,0,-58.914920806884766
1712855396745000000,0,-53.5565299987793
1712855396745000000,0,-55.49595260620117
1712855396745000000,0,-57.222415924072266
1712855396745000000,0,-58.18106460571289
1712855396745000000,0,-56.80789566040039
1712855396745000000,0,-56.59606170654297
1712855396745000000,0,-58.43826675415039
1712855396745000000,0,-55.64757537841797
1712855396745000000,0,-55.757110595703125
1712855396745000000,0,-50.615806579589844
1712855396745000000,0,-53.75827407836914
1712855396745000000,0,-54.353023529052734
1712855396745000000,0,-56.268218994140625
1712855396745000000,0,-58.07783889770508
