time,seconds_elapsed,dBFS
1712786249512000000,0,-24.996015548706055
1712786249512000000,0,-26.056245803833008
1712786249512000000,0,-23.13511848449707
1712786249512000000,0,-24.129955291748047
1712786249512000000,0,-24.4222469329834
1712786249512000000,0,-24.73330307006836
1712786249512000000,0,-25.368513107299805
1712786249512000000,0,-24.55544662475586
1712786249512000000,0,-23.31548500061035
1712786249512000000,0,-24.95024299621582
1712786249512000000,0,-23.508039474487305
1712786249512000000,0,-25.385469436645508
1712786249512000000,0,-23.939983367919922
1712786249512000000,0,-24.175935745239258
1712786249512000000,0,-22.901548385620117
1712786249512000000,0,-23.805908203125
1712786249512000000,0,-25.877382278442383
1712786249512000000,0,-20.866226196289062
1712786249512000000,0,-22.935911178588867
1712786249512000000,0,-23.784591674804688
1712786249512000000,0,-25.145977020263672
1712786249512000000,0,-23.33565330505371
1712786249512000000,0,-21.484071731567383
1712786249512000000,0,-23.72946548461914
1712786249512000000,0,-23.195892333984375
1712786249512000000,0,-24.383020401000977
1712786249512000000,0,-23.635713577270508
1712786249512000000,0,-24.894725799560547
1712786249512000000,0,-25.159257888793945
1712786249512000000,0,-24.02411651611328
1712786249512000000,0,-23.466142654418945
1712786249512000000,0,-25.1343994140625
1712786249512000000,0,-21.79543113708496
1712786249512000000,0,-24.5930233001709
1712786249512000000,0,-23.1917781829834
1712786249512000000,0,-23.34217071533203
1712786249512000000,0,-21.555408477783203
1712786249512000000,0,-21.987472534179688
1712786249512000000,0,-22.655744552612305
1712786249512000000,0,-24.512123107910156
1712786249512000000,0,-22.806978225708008
1712786249512000000,0,-21.770254135131836
1712786249512000000,0,-23.9627742767334
1712786249512000000,0,-23.601154327392578
1712786249512000000,0,-25.10995101928711
1712786249512000000,0,-20.6972713470459
1712786249512000000,0,-23.638999938964844
1712786249512000000,0,-23.441864013671875
1712786249512000000,0,-22.008066177368164
1712786249512000000,0,-24.543336868286133
1712786249512000000,0,-22.384790420532227
1712786249512000000,0,-24.609882354736328
1712786249512000000,0,-22.344423294067383
1712786249512000000,0,-20.94009780883789
1712786249512000000,0,-23.1259708404541
1712786249512000000,0,-22.215862274169922
1712786249512000000,0,-24.10997200012207
1712786249512000000,0,-22.474157333374023
1712786249512000000,0,-24.691883087158203
1712786249512000000,0,-24.077802658081055
1712786249512000000,0,-24.309831619262695
1712786249512000000,0,-25.818227767944336
1712786249512000000,0,-21.91851234436035
1712786249512000000,0,-24.463972091674805
1712786249512000000,0,-22.264989852905273
1712786249512000000,0,-23.66119956970215
1712786249512000000,0,-23.517404556274414
1712786249512000000,0,-22.96280288696289
1712786249512000000,0,-23.169248580932617
1712786249512000000,0,-20.85430908203125
1712786249512000000,0,-23.758705139160156
1712786249512000000,0,-24.780601501464844
1712786249512000000,0,-21.560522079467773
1712786249512000000,0,-23.302759170532227
1712786249512000000,0,-21.06191062927246
1712786249512000000,0,-23.885190963745117
1712786249512000000,0,-22.74901008605957
1712786249512000000,0,-25.20650291442871
1712786249512000000,0,-23.563640594482422
1712786249512000000,0,-22.475574493408203
1712786249512000000,0,-24.259790420532227
1712786249512000000,0,-23.72206687927246
1712786249512000000,0,-24.963563919067383
1712786249512000000,0,-21.805173873901367
1712786249512000000,0,-24.131317138671875
1712786249512000000,0,-23.294010162353516
1712786249512000000,0,-24.44670867919922
1712786249512000000,0,-25.317007064819336
1712786249512000000,0,-23.420093536376953
1712786249512000000,0,-24.69114112854004
1712786249512000000,0,-23.39424705505371
1712786249512000000,0,-22.329675674438477
1712786249512000000,0,-24.09536361694336
1712786249512000000,0,-23.237586975097656
1712786249512000000,0,-24.416929244995117
1712786249512000000,0,-25.0921630859375
1712786249512000000,0,-25.634145736694336
1712786249512000000,0,-23.67811393737793
1712786249512000000,0,-24.62526512145996
1712786249512000000,0,-23.72849464416504
1712786249512000000,0,-25.85036277770996
1712786249512000000,0,-24.866287231445312
1712786249512000000,0,-23.064607620239258
1712786249512000000,0,-24.970422744750977
1712786249512000000,0,-24.76905632019043
1712786249512000000,0,-26.697566986083984
1712786249512000000,0,-24.807579040527344
1712786249512000000,0,-25.550596237182617
1712786249512000000,0,-23.821847915649414
1712786249512000000,0,-24.682485580444336
1712786249512000000,0,-25.31694984436035
1712786249512000000,0,-24.535432815551758
1712786249512000000,0,-24.563461303710938
1712786249512000000,0,-24.255386352539062
1712786249512000000,0,-24.90756607055664
1712786249512000000,0,-24.284576416015625
1712786249512000000,0,-23.866025924682617
1712786249512000000,0,-25.897491455078125
1712786249512000000,0,-24.356775283813477
1712786249512000000,0,-23.656108856201172
1712786249512000000,0,-23.823484420776367
1712786249512000000,0,-25.362972259521484
1712786249512000000,0,-26.13240623474121
1712786249512000000,0,-25.082611083984375
1712786249512000000,0,-24.393373489379883
1712786249512000000,0,-24.98200225830078
1712786249512000000,0,-24.836849212646484
1712786249512000000,0,-21.919750213623047
1712786249512000000,0,-23.803081512451172
1712786249512000000,0,-24.02954864501953
1712786249512000000,0,-23.792322158813477
1712786249512000000,0,-23.463233947753906
1712786249512000000,0,-25.969362258911133
1712786249512000000,0,-24.853055953979492
1712786249512000000,0,-25.017004013061523
1712786249512000000,0,-25.682174682617188
1712786249512000000,0,-25.155406951904297
1712786249512000000,0,-23.484098434448242
1712786249512000000,0,-24.900575637817383
1712786249512000000,0,-24.74139404296875
1712786249512000000,0,-26.327241897583008
1712786249512000000,0,-23.913883209228516
1712786249512000000,0,-24.2321720123291
1712786249512000000,0,-25.158985137939453
1712786249512000000,0,-25.97304344177246
1712786249512000000,0,-24.84615135192871
1712786249512000000,0,-25.927011489868164
1712786249512000000,0,-21.433406829833984
1712786249512000000,0,-23.715518951416016
1712786249512000000,0,-23.922605514526367
1712786249512000000,0,-24.983049392700195
1712786249512000000,0,-23.7175235748291
1712786249512000000,0,-25.036998748779297
1712786249512000000,0,-24.311426162719727
1712786249512000000,0,-24.89255142211914
1712786249512000000,0,-24.479694366455078
1712786249512000000,0,-25.570476531982422
1712786249512000000,0,-23.43962860107422
1712786249512000000,0,-24.741910934448242
1712786249512000000,0,-24.28325080871582
1712786249512000000,0,-21.5945987701416
1712786249512000000,0,-23.994869232177734
1712786249512000000,0,-24.638219833374023
1712786249512000000,0,-24.816808700561523
1712786249512000000,0,-23.0174560546875
1712786249512000000,0,-23.584396362304688
1712786249512000000,0,-24.546411514282227
1712786249512000000,0,-25.257057189941406
1712786249512000000,0,-24.26127052307129
1712786249512000000,0,-24.701513290405273
1712786249512000000,0,-23.319461822509766
1712786249512000000,0,-24.520172119140625
1712786249512000000,0,-20.831941604614258
1712786249512000000,0,-22.604585647583008
1712786249512000000,0,-23.603759765625
1712786249512000000,0,-24.90380096435547
1712786249512000000,0,-22.686792373657227
1712786249512000000,0,-25.01243782043457
1712786249512000000,0,-25.153371810913086
1712786249512000000,0,-24.147502899169922
1712786249512000000,0,-24.132600784301758
1712786249512000000,0,-23.018035888671875
1712786249512000000,0,-24.84844970703125
1712786249512000000,0,-24.09722900390625
1712786249512000000,0,-23.38547706604004
1712786249512000000,0,-23.038501739501953
1712786249512000000,0,-21.948101043701172
1712786249512000000,0,-22.84243392944336
1712786249512000000,0,-23.373016357421875
1712786249512000000,0,-25.04475212097168
1712786249512000000,0,-23.547651290893555
1712786249512000000,0,-23.56126594543457
1712786249512000000,0,-25.38021469116211
1712786249512000000,0,-26.253990173339844
1712786249512000000,0,-24.046417236328125
1712786249512000000,0,-24.260061264038086
1712786249512000000,0,-23.40171241760254
1712786249512000000,0,-22.38068962097168
1712786249512000000,0,-24.89069175720215
1712786249512000000,0,-23.25292205810547
1712786249512000000,0,-24.57441520690918
1712786249512000000,0,-21.979074478149414
1712786249512000000,0,-22.439922332763672
1712786249512000000,0,-24.153806686401367
1712786249512000000,0,-22.13121223449707
1712786249512000000,0,-24.05832290649414
1712786249512000000,0,-25.589136123657227
1712786249512000000,0,-26.234403610229492
1712786249512000000,0,-24.297910690307617
1712786249512000000,0,-23.170392990112305
1712786249512000000,0,-24.777238845825195
1712786249512000000,0,-24.877849578857422
1712786249512000000,0,-23.70344352722168
1712786249512000000,0,-24.684389114379883
1712786249512000000,0,-22.270116806030273
1712786249512000000,0,-23.220720291137695
1712786249512000000,0,-25.42685317993164
1712786249512000000,0,-24.218326568603516
1712786249512000000,0,-25.210865020751953
1712786249512000000,0,-25.651700973510742
1712786249512000000,0,-21.819055557250977
1712786249512000000,0,-24.304546356201172
1712786249512000000,0,-25.123783111572266
1712786249512000000,0,-22.970733642578125
1712786249512000000,0,-23.696760177612305
1712786249512000000,0,-21.291004180908203
1712786249512000000,0,-23.827646255493164
1712786249512000000,0,-21.74388313293457
1712786249512000000,0,-24.414735794067383
1712786249512000000,0,-23.689096450805664
1712786249512000000,0,-22.62335968017578
1712786249512000000,0,-24.786874771118164
1712786249512000000,0,-25.61614418029785
1712786249512000000,0,-24.28908348083496
1712786249512000000,0,-23.436044692993164
1712786249512000000,0,-24.92718505859375
1712786249512000000,0,-24.677207946777344
1712786249512000000,0,-26.262451171875
1712786249512000000,0,-23.548826217651367
1712786249512000000,0,-22.916481018066406
1712786249512000000,0,-25.28349494934082
1712786249512000000,0,-23.842681884765625
1712786249512000000,0,-25.5703067779541
1712786249512000000,0,-23.081449508666992
1712786249512000000,0,-25.187774658203125
1712786249512000000,0,-22.579200744628906
1712786249512000000,0,-24.52058982849121
1712786249512000000,0,-24.285938262939453
1712786249512000000,0,-21.827930450439453
1712786249512000000,0,-24.59087371826172
1712786249512000000,0,-23.868549346923828
1712786249512000000,0,-23.619098663330078
1712786249512000000,0,-25.676679611206055
1712786249512000000,0,-24.99526023864746
1712786249512000000,0,-24.100431442260742
1712786249512000000,0,-25.55246925354004
1712786249512000000,0,-25.63189125061035
1712786249512000000,0,-24.188491821289062
1712786249512000000,0,-22.113506317138672
1712786249512000000,0,-23.47311019897461
1712786249512000000,0,-23.25214195251465
1712786249512000000,0,-24.728801727294922
1712786249512000000,0,-23.461111068725586
1712786249512000000,0,-24.308551788330078
1712786249512000000,0,-25.66259765625
1712786249512000000,0,-23.95548439025879
1712786249512000000,0,-24.806772232055664
1712786249512000000,0,-24.35695457458496
1712786249512000000,0,-25.705839157104492
1712786249512000000,0,-23.44370460510254
1712786249512000000,0,-25.390216827392578
1712786249512000000,0,-23.293275833129883
1712786249512000000,0,-24.868404388427734
1712786249512000000,0,-24.20490837097168
1712786249512000000,0,-23.727249145507812
1712786249512000000,0,-24.857763290405273
1712786249512000000,0,-22.140317916870117
1712786249512000000,0,-22.699344635009766
1712786249512000000,0,-24.13348960876465
1712786249512000000,0,-24.11774444580078
1712786249512000000,0,-25.45301055908203
1712786249512000000,0,-25.275001525878906
1712786249512000000,0,-24.82321548461914
1712786249512000000,0,-24.441940307617188
1712786249512000000,0,-22.376712799072266
1712786249512000000,0,-23.804794311523438
1712786249512000000,0,-22.87816619873047
1712786249512000000,0,-24.444761276245117
1712786249512000000,0,-20.83684730529785
1712786249512000000,0,-23.0859317779541
1712786249512000000,0,-21.425256729125977
1712786249512000000,0,-23.352432250976562
1712786249512000000,0,-22.713823318481445
1712786249512000000,0,-23.06472396850586
1712786249512000000,0,-23.571327209472656
1712786249512000000,0,-25.231708526611328
1712786249512000000,0,-26.60051727294922
1712786249512000000,0,-22.707008361816406
1712786249512000000,0,-25.329349517822266
1712786249512000000,0,-22.108413696289062
1712786249512000000,0,-21.828645706176758
1712786249512000000,0,-23.858598709106445
1712786249512000000,0,-23.704139709472656
1712786249512000000,0,-25.532482147216797
1712786249512000000,0,-22.194076538085938
1712786249512000000,0,-24.237398147583008
1712786249512000000,0,-25.041183471679688
1712786249512000000,0,-21.30745506286621
1712786249512000000,0,-23.279687881469727
1712786249512000000,0,-22.98654556274414
1712786249512000000,0,-25.16737937927246
1712786249512000000,0,-23.821496963500977
1712786249512000000,0,-22.39546775817871
1712786249512000000,0,-23.8015193939209
1712786249512000000,0,-24.360469818115234
1712786249512000000,0,-24.240394592285156
1712786249512000000,0,-23.766950607299805
1712786249512000000,0,-24.208457946777344
1712786249512000000,0,-21.81623077392578
1712786249512000000,0,-23.97728729248047
1712786249512000000,0,-23.181716918945312
1712786249512000000,0,-24.042789459228516
1712786249512000000,0,-23.78575897216797
1712786249512000000,0,-23.842252731323242
1712786249512000000,0,-25.619810104370117
1712786249512000000,0,-23.77643394470215
1712786249512000000,0,-25.14834213256836
1712786249512000000,0,-22.884445190429688
1712786249512000000,0,-22.743114471435547
1712786249512000000,0,-24.63238525390625
1712786249512000000,0,-20.884788513183594
1712786249512000000,0,-23.118637084960938
1712786249512000000,0,-21.17359733581543
1712786249512000000,0,-23.397628784179688
1712786249512000000,0,-23.69447135925293
1712786249512000000,0,-22.61441421508789
1712786249512000000,0,-24.287912368774414
1712786249512000000,0,-20.90435028076172
1712786249512000000,0,-23.175630569458008
1712786249512000000,0,-24.340051651000977
1712786249512000000,0,-25.731060028076172
1712786249512000000,0,-24.38526153564453
1712786249512000000,0,-22.85643768310547
1712786249512000000,0,-25.4046688079834
1712786249512000000,0,-23.297409057617188
1712786249512000000,0,-23.750877380371094
1712786249512000000,0,-23.406585693359375
1712786249512000000,0,-23.656238555908203
1712786249512000000,0,-24.628511428833008
1712786249512000000,0,-25.595048904418945
1712786249512000000,0,-23.80451774597168
1712786249512000000,0,-25.272357940673828
1712786249512000000,0,-23.87412452697754
1712786249512000000,0,-24.930763244628906
1712786249512000000,0,-25.886089324951172
1712786249512000000,0,-24.106887817382812
1712786249512000000,0,-25.053068161010742
1712786249512000000,0,-23.229095458984375
1712786249512000000,0,-23.099863052368164
1712786249512000000,0,-24.86362648010254
1712786249512000000,0,-23.76468849182129
1712786249512000000,0,-24.50804328918457
1712786249512000000,0,-23.352514266967773
1712786249512000000,0,-22.761659622192383
1712786249512000000,0,-23.84187889099121
1712786249512000000,0,-25.09313201904297
1712786249512000000,0,-25.811500549316406
1712786249512000000,0,-23.775869369506836
1712786249512000000,0,-24.580612182617188
1712786249512000000,0,-25.920473098754883
1712786249512000000,0,-22.953195571899414
1712786249512000000,0,-24.84731101989746
1712786249512000000,0,-23.48497772216797
1712786249512000000,0,-24.01212501525879
1712786249512000000,0,-24.979127883911133
1712786249512000000,0,-22.891050338745117
1712786249512000000,0,-20.482805252075195
1712786249512000000,0,-22.6444149017334
1712786249512000000,0,-18.34130859375
1712786249512000000,0,-20.815881729125977
1712786249512000000,0,-21.93206787109375
1712786249512000000,0,-23.709400177001953
1712786249512000000,0,-25.452306747436523
1712786249512000000,0,-25.851736068725586
1712786249512000000,0,-24.197507858276367
1712786249512000000,0,-24.89183807373047
1712786249512000000,0,-25.20692253112793
1712786249512000000,0,-26.038476943969727
1712786249512000000,0,-24.3225154876709
1712786249512000000,0,-25.419645309448242
1712786249512000000,0,-22.83502197265625
1712786249512000000,0,-24.385622024536133
1712786249512000000,0,-25.46636199951172
1712786249512000000,0,-24.956684112548828
1712786249512000000,0,-25.889556884765625
1712786249512000000,0,-24.935163497924805
1712786249512000000,0,-25.640195846557617
1712786249512000000,0,-23.668848037719727
1712786249512000000,0,-24.773082733154297
1712786249512000000,0,-25.152326583862305
1712786249512000000,0,-25.607458114624023
1712786249512000000,0,-22.318923950195312
1712786249512000000,0,-23.6671142578125
1712786249512000000,0,-25.34676170349121
1712786249512000000,0,-25.543643951416016
1712786249512000000,0,-25.31686019897461
1712786249512000000,0,-25.084314346313477
1712786249512000000,0,-23.83644676208496
1712786249512000000,0,-24.93575096130371
1712786249512000000,0,-21.792753219604492
1712786249512000000,0,-24.102994918823242
1712786249512000000,0,-23.274560928344727
1712786249512000000,0,-24.71669578552246
1712786249512000000,0,-25.443443298339844
1712786249512000000,0,-23.926008224487305
1712786249512000000,0,-25.167814254760742
1712786249512000000,0,-23.38117027282715
1712786249512000000,0,-24.904558181762695
1712786249512000000,0,-22.381118774414062
1712786249512000000,0,-22.044944763183594
1712786249512000000,0,-24.052490234375
1712786249512000000,0,-24.59238052368164
1712786249512000000,0,-25.681631088256836
1712786249512000000,0,-22.35509490966797
1712786249512000000,0,-23.732421875
1712786249512000000,0,-22.30933380126953
1712786249512000000,0,-23.667673110961914
1712786249512000000,0,-25.38187026977539
1712786249512000000,0,-25.44176483154297
1712786249512000000,0,-23.663774490356445
1712786249512000000,0,-24.05055046081543
1712786249512000000,0,-24.8071231842041
1712786249512000000,0,-25.972515106201172
1712786249512000000,0,-23.823898315429688
1712786249512000000,0,-25.924192428588867
1712786249512000000,0,-23.171283721923828
1712786249512000000,0,-24.512529373168945
1712786249512000000,0,-25.6717586517334
1712786249512000000,0,-21.748085021972656
1712786249512000000,0,-23.729007720947266
1712786249512000000,0,-25.4527530670166
1712786249512000000,0,-26.09400749206543
1712786249512000000,0,-24.616178512573242
1712786249512000000,0,-23.079490661621094
1712786249512000000,0,-24.701595306396484
1712786249512000000,0,-23.665353775024414
1712786249512000000,0,-23.65170669555664
1712786249512000000,0,-24.09921646118164
1712786249512000000,0,-23.865032196044922
1712786249512000000,0,-25.23261833190918
1712786249512000000,0,-23.44432830810547
1712786249512000000,0,-24.733930587768555
1712786249512000000,0,-24.099956512451172
1712786249512000000,0,-22.21375274658203
1712786249512000000,0,-22.620399475097656
1712786249512000000,0,-24.23271942138672
1712786249512000000,0,-25.27764129638672
1712786249512000000,0,-26.475074768066406
1712786249512000000,0,-23.974201202392578
1712786249512000000,0,-24.30988311767578
1712786249512000000,0,-23.875930786132812
1712786249512000000,0,-25.486963272094727
1712786249512000000,0,-23.68052864074707
1712786249512000000,0,-23.979801177978516
1712786249512000000,0,-24.405733108520508
1712786249512000000,0,-22.09204864501953
1712786249512000000,0,-23.310239791870117
1712786249512000000,0,-23.556848526000977
1712786249512000000,0,-25.51481819152832
1712786249512000000,0,-23.598342895507812
1712786249512000000,0,-21.674325942993164
1712786249512000000,0,-24.0723934173584
1712786249512000000,0,-20.13062286376953
1712786249512000000,0,-22.683841705322266
1712786249512000000,0,-21.453577041625977
1712786249512000000,0,-23.692951202392578
1712786249512000000,0,-21.36886978149414
1712786249512000000,0,-20.955848693847656
1712786249512000000,0,-22.504566192626953
1712786249512000000,0,-24.6406307220459
1712786249512000000,0,-22.971981048583984
1712786249512000000,0,-21.64476203918457
1712786249512000000,0,-24.071823120117188
1712786249512000000,0,-21.56262969970703
1712786249512000000,0,-23.70876121520996
1712786249512000000,0,-21.684484481811523
1712786249512000000,0,-23.4781494140625
1712786249512000000,0,-22.750131607055664
1712786249512000000,0,-19.74790382385254
1712786249512000000,0,-22.778974533081055
1712786249512000000,0,-24.410642623901367
1712786249512000000,0,-23.683313369750977
1712786249512000000,0,-22.212604522705078
1712786249512000000,0,-23.55438995361328
1712786249512000000,0,-23.012924194335938
1712786249512000000,0,-25.472732543945312
1712786249512000000,0,-22.063335418701172
1712786249512000000,0,-21.180706024169922
1712786249512000000,0,-23.8999080657959
1712786249512000000,0,-21.612918853759766
1712786249512000000,0,-24.127059936523438
1712786249512000000,0,-23.592741012573242
1712786249512000000,0,-21.804773330688477
1712786249512000000,0,-23.771751403808594
1712786249512000000,0,-20.492801666259766
1712786249512000000,0,-23.369861602783203
1712786249512000000,0,-21.34351921081543
1712786249512000000,0,-23.143373489379883
1712786249512000000,0,-22.832054138183594
1712786249512000000,0,-23.171480178833008
1712786249512000000,0,-23.81877326965332
1712786249512000000,0,-25.304000854492188
1712786249512000000,0,-23.485078811645508
1712786249512000000,0,-23.25621795654297
1712786249512000000,0,-24.159515380859375
1712786249512000000,0,-24.482263565063477
1712786249512000000,0,-24.345449447631836
1712786249512000000,0,-23.530107498168945
1712786249512000000,0,-24.544448852539062
1712786249512000000,0,-23.615020751953125
1712786249512000000,0,-22.82218360900879
1712786249512000000,0,-24.96303939819336
1712786249512000000,0,-24.33979034423828
1712786249512000000,0,-22.99452018737793
1712786249512000000,0,-24.61048698425293
1712786249512000000,0,-24.046852111816406
1712786249512000000,0,-24.422374725341797
1712786249512000000,0,-22.96450424194336
1712786249512000000,0,-24.816247940063477
1712786249512000000,0,-26.17588233947754
1712786249512000000,0,-23.5495548248291
1712786249512000000,0,-24.03946876525879
1712786249512000000,0,-21.706809997558594
1712786249512000000,0,-23.581275939941406
1712786249512000000,0,-22.683732986450195
1712786249512000000,0,-20.905731201171875
1712786249512000000,0,-23.023357391357422
1712786249512000000,0,-24.522567749023438
1712786249512000000,0,-23.507577896118164
1712786249512000000,0,-24.911272048950195
1712786249512000000,0,-23.786277770996094
1712786249512000000,0,-23.948490142822266
1712786249512000000,0,-24.175594329833984
1712786249512000000,0,-22.474565505981445
1712786249512000000,0,-24.363258361816406
1712786249512000000,0,-23.127723693847656
1712786249512000000,0,-23.736658096313477
1712786249512000000,0,-24.580541610717773
1712786249512000000,0,-24.246112823486328
1712786249512000000,0,-23.907007217407227
1712786249512000000,0,-21.785539627075195
1712786249512000000,0,-22.920412063598633
1712786249512000000,0,-23.372968673706055
1712786249512000000,0,-23.573068618774414
1712786249512000000,0,-24.032691955566406
1712786249512000000,0,-22.725204467773438
1712786249512000000,0,-24.747516632080078
1712786249512000000,0,-23.10906410217285
1712786249512000000,0,-23.03061294555664
1712786249512000000,0,-24.37225341796875
1712786249512000000,0,-24.38176155090332
1712786249512000000,0,-23.57508087158203
1712786249512000000,0,-22.861156463623047
1712786249512000000,0,-24.05791473388672
1712786249512000000,0,-25.79943084716797
1712786249512000000,0,-22.721969604492188
1712786249512000000,0,-23.802085876464844
1712786249512000000,0,-25.318031311035156
1712786249512000000,0,-25.23647689819336
1712786249512000000,0,-25.905719757080078
1712786249512000000,0,-22.72559928894043
1712786249512000000,0,-24.419809341430664
1712786249512000000,0,-26.094593048095703
1712786249512000000,0,-23.65800666809082
1712786249512000000,0,-25.27768325805664
1712786249512000000,0,-23.098548889160156
1712786249512000000,0,-24.714393615722656
1712786249512000000,0,-24.52836799621582
1712786249512000000,0,-24.526018142700195
1712786249512000000,0,-25.347776412963867
1712786249512000000,0,-25.474987030029297
1712786249512000000,0,-23.564006805419922
1712786249512000000,0,-24.18630599975586
1712786249512000000,0,-25.36748695373535
1712786249512000000,0,-26.0634708404541
1712786249512000000,0,-23.44813346862793
1712786249512000000,0,-25.250303268432617
1712786249512000000,0,-24.827754974365234
1712786249512000000,0,-26.34219741821289
1712786249512000000,0,-23.3332462310791
1712786249512000000,0,-24.803146362304688
1712786249512000000,0,-24.51918601989746
1712786249512000000,0,-25.361236572265625
1712786249512000000,0,-23.686193466186523
1712786249512000000,0,-25.481611251831055
1712786249512000000,0,-24.71733856201172
1712786249512000000,0,-24.177936553955078
1712786249512000000,0,-25.517133712768555
1712786249512000000,0,-24.660327911376953
1712786249512000000,0,-25.81690788269043
1712786249512000000,0,-24.028156280517578
1712786249512000000,0,-25.516616821289062
1712786249512000000,0,-24.887483596801758
1712786249512000000,0,-25.99160385131836
1712786249512000000,0,-25.06228256225586
1712786249512000000,0,-23.916969299316406
1712786249512000000,0,-24.365705490112305
1712786249512000000,0,-23.7879638671875
1712786249512000000,0,-24.974201202392578
1712786249512000000,0,-25.209962844848633
1712786249512000000,0,-24.03973960876465
1712786249512000000,0,-24.403724670410156
1712786249512000000,0,-24.216102600097656
1712786249512000000,0,-25.456209182739258
1712786249512000000,0,-24.4908390045166
1712786249512000000,0,-25.479610443115234
1712786249512000000,0,-24.342266082763672
1712786249512000000,0,-25.684934616088867
1712786249512000000,0,-24.023035049438477
1712786249512000000,0,-25.203712463378906
1712786249512000000,0,-23.531343460083008
1712786249512000000,0,-24.81828498840332
1712786249512000000,0,-25.907958984375
1712786249512000000,0,-25.06443214416504
1712786249512000000,0,-23.933027267456055
1712786249512000000,0,-24.000940322875977
1712786249512000000,0,-24.469316482543945
1712786249512000000,0,-24.120574951171875
1712786249512000000,0,-23.948667526245117
1712786249512000000,0,-24.93729591369629
1712786249512000000,0,-24.48218536376953
1712786249512000000,0,-23.333267211914062
1712786249512000000,0,-24.238428115844727
1712786249512000000,0,-24.934663772583008
1712786249512000000,0,-21.556406021118164
1712786249512000000,0,-23.806514739990234
1712786249512000000,0,-25.191505432128906
1712786249512000000,0,-24.984956741333008
1712786249512000000,0,-23.095121383666992
1712786249512000000,0,-24.323392868041992
1712786249512000000,0,-23.481800079345703
1712786249512000000,0,-25.125770568847656
1712786249512000000,0,-23.732234954833984
1712786249512000000,0,-22.218883514404297
1712786249512000000,0,-24.960655212402344
1712786249512000000,0,-24.9309139251709
1712786249512000000,0,-25.669687271118164
1712786249512000000,0,-23.592002868652344
1712786249512000000,0,-23.047508239746094
1712786249512000000,0,-25.22637367248535
1712786249512000000,0,-23.61112403869629
1712786249512000000,0,-23.9033145904541
1712786249512000000,0,-22.462467193603516
1712786249512000000,0,-23.97797966003418
1712786249512000000,0,-21.030559539794922
1712786249512000000,0,-23.004520416259766
1712786249512000000,0,-24.37602424621582
1712786249512000000,0,-26.15656280517578
1712786249512000000,0,-22.998456954956055
1712786249512000000,0,-24.533357620239258
1712786249512000000,0,-25.178861618041992
1712786249512000000,0,-25.937036514282227
1712786249512000000,0,-24.833776473999023
1712786249512000000,0,-24.84502601623535
1712786249512000000,0,-23.078571319580078
1712786249512000000,0,-24.77645492553711
1712786249512000000,0,-21.42454719543457
1712786249512000000,0,-23.829496383666992
1712786249512000000,0,-23.527624130249023
1712786249512000000,0,-24.87895393371582
1712786249512000000,0,-24.21196174621582
1712786249512000000,0,-23.475990295410156
1712786249512000000,0,-25.527912139892578
1712786249512000000,0,-23.37690544128418
1712786249512000000,0,-23.324359893798828
1712786249512000000,0,-25.530345916748047
1712786249512000000,0,-26.654733657836914
1712786249512000000,0,-23.10802459716797
1712786249512000000,0,-24.44282341003418
1712786249512000000,0,-24.675830841064453
1712786249512000000,0,-22.69042205810547
1712786249512000000,0,-24.612586975097656
1712786249512000000,0,-22.515626907348633
1712786249512000000,0,-24.800851821899414
1712786249512000000,0,-23.3525447845459
1712786249512000000,0,-24.703330993652344
1712786249512000000,0,-25.5330753326416
1712786249512000000,0,-24.043113708496094
1712786249512000000,0,-24.75897979736328
1712786249512000000,0,-25.474342346191406
1712786249512000000,0,-22.73868751525879
1712786249512000000,0,-24.825366973876953
1712786249512000000,0,-23.089859008789062
1712786249512000000,0,-21.218416213989258
1712786249512000000,0,-23.776884078979492
1712786249512000000,0,-22.05298614501953
1712786249512000000,0,-22.224138259887695
1712786249512000000,0,-23.22630500793457
1712786249512000000,0,-25.136302947998047
1712786249512000000,0,-24.847999572753906
1712786249512000000,0,-21.34897232055664
1712786249512000000,0,-23.660444259643555
1712786249512000000,0,-23.57600212097168
1712786249512000000,0,-23.987154006958008
1712786249512000000,0,-20.904109954833984
1712786249512000000,0,-22.78795051574707
1712786249512000000,0,-21.701181411743164
1712786249512000000,0,-24.430940628051758
1712786249512000000,0,-21.24003791809082
1712786249512000000,0,-23.05233383178711
1712786249512000000,0,-22.775482177734375
1712786249512000000,0,-22.527986526489258
1712786249512000000,0,-24.063190460205078
1712786249512000000,0,-21.341655731201172
1712786249512000000,0,-23.657621383666992
1712786249512000000,0,-24.381881713867188
1712786249512000000,0,-19.69565773010254
1712786249512000000,0,-22.660022735595703
1712786249512000000,0,-21.017427444458008
1712786249512000000,0,-22.9998836517334
1712786249512000000,0,-22.44732666015625
1712786249512000000,0,-22.273590087890625
1712786249512000000,0,-22.847484588623047
1712786249512000000,0,-20.786958694458008
1712786249512000000,0,-23.174203872680664
1712786249512000000,0,-22.9989070892334
1712786249512000000,0,-24.178083419799805
1712786249512000000,0,-21.93119239807129
1712786249512000000,0,-21.759611129760742
1712786249512000000,0,-24.24329376220703
1712786249512000000,0,-25.543447494506836
1712786249512000000,0,-24.203197479248047
1712786249512000000,0,-21.59309959411621
1712786249512000000,0,-23.446199417114258
1712786249512000000,0,-22.989774703979492
1712786249512000000,0,-23.717180252075195
