time,seconds_elapsed,dBFS
1708384244881000000,0,-41.94901657104492
1708384244881000000,0,-44.70649337768555
1708384244881000000,0,-46.50745391845703
1708384244881000000,0,-46.719757080078125
1708384244881000000,0,-48.081703186035156
1708384244881000000,0,-49.75481033325195
1708384244881000000,0,-45.892242431640625
1708384244881000000,0,-47.79866027832031
1708384244881000000,0,-49.66537857055664
1708384244881000000,0,-32.09831619262695
1708384244881000000,0,-15.596443176269531
1708384244881000000,0,-16.90701675415039
1708384244881000000,0,-21.63358497619629
1708384244881000000,0,-24.951248168945312
1708384244881000000,0,-28.788084030151367
1708384244881000000,0,-34.13391876220703
1708384244881000000,0,-37.606624603271484
1708384244881000000,0,-42.271175384521484
1708384244881000000,0,-44.87971878051758
1708384244881000000,0,-47.89860153198242
1708384244881000000,0,-48.606651306152344
1708384244881000000,0,-49.45163345336914
1708384244881000000,0,-49.217044830322266
1708384244881000000,0,-50.406314849853516
1708384244881000000,0,-51.08382797241211
1708384244881000000,0,-52.185333251953125
1708384244881000000,0,-44.14886474609375
1708384244881000000,0,-30.743179321289062
1708384244881000000,0,-34.283668518066406
1708384244881000000,0,-37.74213409423828
1708384244881000000,0,-41.95500564575195
1708384244881000000,0,-44.444793701171875
1708384244881000000,0,-47.39628982543945
1708384244881000000,0,-49.2363166809082
1708384244881000000,0,-50.52873611450195
1708384244881000000,0,-51.57783508300781
1708384244881000000,0,-49.79191589355469
1708384244881000000,0,-50.7418212890625
1708384244881000000,0,-50.8812370300293
1708384244881000000,0,-51.05406951904297
1708384244881000000,0,-50.8952751159668
1708384244881000000,0,-49.33852767944336
1708384244881000000,0,-50.6351432800293
1708384244881000000,0,-51.731842041015625
1708384244881000000,0,-49.031131744384766
1708384244881000000,0,-37.909637451171875
1708384244881000000,0,-42.415550231933594
1708384244881000000,0,-45.006534576416016
1708384244881000000,0,-48.151065826416016
1708384244881000000,0,-47.71550369262695
1708384244881000000,0,-49.302833557128906
1708384244881000000,0,-51.38629150390625
1708384244881000000,0,-52.23615264892578
1708384244881000000,0,-52.47593688964844
1708384244881000000,0,-52.43330001831055
1708384244881000000,0,-53.493343353271484
1708384244881000000,0,-51.62486267089844
1708384244881000000,0,-51.93321990966797
1708384244881000000,0,-51.616065979003906
1708384244881000000,0,-49.97174835205078
1708384244881000000,0,-50.75678634643555
1708384244881000000,0,-51.526817321777344
1708384244881000000,0,-52.154720306396484
1708384244881000000,0,-51.92264175415039
1708384244881000000,0,-52.39802551269531
1708384244881000000,0,-52.45722579956055
1708384244881000000,0,-52.53629684448242
1708384244881000000,0,-45.487369537353516
1708384244881000000,0,-47.90800094604492
1708384244881000000,0,-49.290611267089844
1708384244881000000,0,-50.487403869628906
1708384244881000000,0,-50.701507568359375
1708384244881000000,0,-48.58058547973633
1708384244881000000,0,-49.776893615722656
1708384244881000000,0,-51.85364532470703
1708384244881000000,0,-49.97354507446289
1708384244881000000,0,-49.58497619628906
1708384244881000000,0,-51.09937286376953
1708384244881000000,0,-50.0362548828125
1708384244881000000,0,-51.037193298339844
1708384244881000000,0,-52.083343505859375
1708384244881000000,0,-52.24955749511719
1708384244881000000,0,-52.33698654174805
1708384244881000000,0,-52.80252456665039
1708384244881000000,0,-52.451873779296875
1708384244881000000,0,-44.70377731323242
1708384244881000000,0,-48.20668029785156
1708384244881000000,0,-49.856510162353516
1708384244881000000,0,-50.63058853149414
1708384244881000000,0,-50.37168884277344
1708384244881000000,0,-51.131221771240234
1708384244881000000,0,-51.156639099121094
1708384244881000000,0,-52.515472412109375
1708384244881000000,0,-50.74397659301758
1708384244881000000,0,-46.44696807861328
1708384244881000000,0,-49.060890197753906
1708384244881000000,0,-49.79690933227539
1708384244881000000,0,-50.620445251464844
1708384244881000000,0,-51.34366989135742
1708384244881000000,0,-49.99314498901367
1708384244881000000,0,-50.82197952270508
1708384244881000000,0,-51.667293548583984
1708384244881000000,0,-52.138641357421875
1708384244881000000,0,-48.53265380859375
1708384244881000000,0,-50.44560241699219
1708384244881000000,0,-51.969146728515625
1708384244881000000,0,-52.44612503051758
1708384244881000000,0,-51.57233810424805
1708384244881000000,0,-52.032569885253906
1708384244881000000,0,-52.433834075927734
1708384244881000000,0,-51.79581069946289
1708384244881000000,0,-52.42224884033203
1708384244881000000,0,-46.97271728515625
1708384244881000000,0,-48.73870849609375
1708384244881000000,0,-50.01398849487305
1708384244881000000,0,-49.73019027709961
1708384244881000000,0,-47.79296875
1708384244881000000,0,-50.568016052246094
1708384244881000000,0,-50.888370513916016
1708384244881000000,0,-52.1292839050293
1708384244881000000,0,-52.91795349121094
1708384244881000000,0,-50.03535842895508
1708384244881000000,0,-47.33769607543945
1708384244881000000,0,-48.04164505004883
1708384244881000000,0,-48.77342224121094
1708384244881000000,0,-49.060489654541016
1708384244881000000,0,-50.47196578979492
1708384244881000000,0,-51.72978973388672
1708384244881000000,0,-50.08759689331055
1708384244881000000,0,-50.93923568725586
1708384244881000000,0,-51.49489974975586
1708384244881000000,0,-51.30609893798828
1708384244881000000,0,-51.70957946777344
1708384244881000000,0,-50.91680145263672
1708384244881000000,0,-51.76679992675781
1708384244881000000,0,-51.886962890625
1708384244881000000,0,-52.74532699584961
1708384244881000000,0,-49.94704818725586
1708384244881000000,0,-49.95086669921875
1708384244881000000,0,-50.963253021240234
1708384244881000000,0,-52.38058090209961
1708384244881000000,0,-51.59389877319336
1708384244881000000,0,-52.35203552246094
1708384244881000000,0,-51.76947784423828
1708384244881000000,0,-52.02002716064453
1708384244881000000,0,-52.64080810546875
1708384244881000000,0,-49.76314926147461
1708384244881000000,0,-50.67798614501953
1708384244881000000,0,-48.95211410522461
1708384244881000000,0,-50.89716339111328
1708384244881000000,0,-51.425262451171875
1708384244881000000,0,-52.46037673950195
1708384244881000000,0,-52.988609313964844
1708384244881000000,0,-52.17532730102539
1708384244881000000,0,-52.211978912353516
1708384244881000000,0,-51.701595306396484
1708384244881000000,0,-51.2466926574707
1708384244881000000,0,-51.819236755371094
1708384244881000000,0,-52.4996223449707
1708384244881000000,0,-52.76095962524414
1708384244881000000,0,-53.30421829223633
1708384244881000000,0,-50.207733154296875
1708384244881000000,0,-51.30622863769531
1708384244881000000,0,-51.98736572265625
1708384244881000000,0,-51.89950942993164
1708384244881000000,0,-52.80267333984375
1708384244881000000,0,-53.381168365478516
1708384244881000000,0,-53.01485061645508
1708384244881000000,0,-52.04548645019531
1708384244881000000,0,-50.21763610839844
1708384244881000000,0,-51.29988098144531
1708384244881000000,0,-45.4738655090332
1708384244881000000,0,-47.227622985839844
1708384244881000000,0,-48.94830322265625
1708384244881000000,0,-49.82809829711914
1708384244881000000,0,-50.85622787475586
1708384244881000000,0,-50.262786865234375
1708384244881000000,0,-50.204505920410156
1708384244881000000,0,-51.428321838378906
1708384244881000000,0,-51.2999267578125
1708384244881000000,0,-49.511878967285156
1708384244881000000,0,-47.31463623046875
1708384244881000000,0,-49.36739730834961
1708384244881000000,0,-49.889347076416016
1708384244881000000,0,-50.185340881347656
1708384244881000000,0,-51.63825607299805
1708384244881000000,0,-51.389678955078125
1708384244881000000,0,-51.80842590332031
1708384244881000000,0,-24.328380584716797
1708384244881000000,0,-27.521093368530273
1708384244881000000,0,-33.03268814086914
1708384244881000000,0,-36.57707214355469
1708384244881000000,0,-36.83058547973633
1708384244881000000,0,-41.726505279541016
1708384244881000000,0,-44.55698776245117
1708384244881000000,0,-47.12027359008789
1708384244881000000,0,-49.30542755126953
1708384244881000000,0,-50.59792709350586
1708384244881000000,0,-50.41359329223633
1708384244881000000,0,-51.562198638916016
1708384244881000000,0,-52.54581832885742
1708384244881000000,0,-52.57376480102539
1708384244881000000,0,-52.643741607666016
1708384244881000000,0,-52.51876449584961
1708384244881000000,0,-53.223079681396484
1708384244881000000,0,-52.21332550048828
1708384244881000000,0,-50.94017791748047
1708384244881000000,0,-27.973554611206055
1708384244881000000,0,-33.171783447265625
1708384244881000000,0,-36.2410774230957
1708384244881000000,0,-30.499662399291992
1708384244881000000,0,-34.23013687133789
1708384244881000000,0,-37.76658248901367
1708384244881000000,0,-42.35883712768555
1708384244881000000,0,-44.97637939453125
1708384244881000000,0,-47.17812728881836
1708384244881000000,0,-50.0439453125
1708384244881000000,0,-50.319313049316406
1708384244881000000,0,-31.61043357849121
1708384244881000000,0,-34.76288986206055
1708384244881000000,0,-38.30377960205078
1708384244881000000,0,-41.36053466796875
1708384244881000000,0,-45.21848678588867
1708384244881000000,0,-47.52737808227539
1708384244881000000,0,-49.00002670288086
1708384244881000000,0,-49.55977249145508
1708384244881000000,0,-50.4079704284668
1708384244881000000,0,-50.84584426879883
1708384244881000000,0,-51.54768371582031
1708384244881000000,0,-51.56370162963867
1708384244881000000,0,-52.424530029296875
1708384244881000000,0,-51.50981140136719
1708384244881000000,0,-50.754112243652344
1708384244881000000,0,-52.04109573364258
1708384244881000000,0,-50.59333038330078
1708384244881000000,0,-51.31188201904297
1708384244881000000,0,-51.50730514526367
1708384244881000000,0,-52.05022048950195
1708384244881000000,0,-50.70512390136719
1708384244881000000,0,-51.710243225097656
1708384244881000000,0,-52.53523635864258
1708384244881000000,0,-52.637168884277344
1708384244881000000,0,-50.60350799560547
1708384244881000000,0,-46.6829719543457
1708384244881000000,0,-47.2197265625
1708384244881000000,0,-44.095481872558594
1708384244881000000,0,-45.66017532348633
1708384244881000000,0,-46.51931381225586
1708384244881000000,0,-48.56831359863281
1708384244881000000,0,-49.96455001831055
1708384244881000000,0,-50.388275146484375
1708384244881000000,0,-49.0359992980957
1708384244881000000,0,-50.411373138427734
1708384244881000000,0,-50.596736907958984
1708384244881000000,0,-50.82756042480469
1708384244881000000,0,-51.169517517089844
1708384244881000000,0,-50.24787902832031
1708384244881000000,0,-51.738990783691406
1708384244881000000,0,-52.36829376220703
1708384244881000000,0,-52.19582748413086
1708384244881000000,0,-52.28186798095703
1708384244881000000,0,-50.95955276489258
1708384244881000000,0,-45.913211822509766
1708384244881000000,0,-47.66218185424805
1708384244881000000,0,-49.365840911865234
1708384244881000000,0,-49.90231704711914
1708384244881000000,0,-50.92218017578125
1708384244881000000,0,-51.97111511230469
1708384244881000000,0,-50.01787567138672
1708384244881000000,0,-50.90234375
1708384244881000000,0,-50.24734878540039
1708384244881000000,0,-50.941551208496094
1708384244881000000,0,-49.755428314208984
1708384244881000000,0,-50.930931091308594
1708384244881000000,0,-47.04057312011719
1708384244881000000,0,-46.313594818115234
1708384244881000000,0,-48.32231140136719
1708384244881000000,0,-49.71269989013672
1708384244881000000,0,-50.86629104614258
1708384244881000000,0,-51.49321365356445
1708384244881000000,0,-48.924896240234375
1708384244881000000,0,-49.88307571411133
1708384244881000000,0,-50.75376892089844
1708384244881000000,0,-47.12220764160156
1708384244881000000,0,-32.69208526611328
1708384244881000000,0,-36.21906280517578
1708384244881000000,0,-40.87931823730469
1708384244881000000,0,-43.52848815917969
1708384244881000000,0,-47.0888671875
1708384244881000000,0,-48.73978042602539
1708384244881000000,0,-50.03960037231445
1708384244881000000,0,-48.641727447509766
1708384244881000000,0,-49.300228118896484
1708384244881000000,0,-50.895328521728516
1708384244881000000,0,-50.10000991821289
1708384244881000000,0,-51.38169479370117
1708384244881000000,0,-51.152099609375
1708384244881000000,0,-51.05269241333008
1708384244881000000,0,-51.968265533447266
1708384244881000000,0,-51.68387222290039
1708384244881000000,0,-50.97772216796875
1708384244881000000,0,-50.14825439453125
1708384244881000000,0,-50.456787109375
1708384244881000000,0,-51.85883331298828
1708384244881000000,0,-49.948692321777344
1708384244881000000,0,-49.48950958251953
1708384244881000000,0,-50.04433059692383
1708384244881000000,0,-50.04998779296875
1708384244881000000,0,-50.818294525146484
1708384244881000000,0,-52.10111999511719
1708384244881000000,0,-50.89079284667969
1708384244881000000,0,-51.9688720703125
1708384244881000000,0,-51.7353630065918
1708384244881000000,0,-51.12228775024414
1708384244881000000,0,-51.42818832397461
1708384244881000000,0,-51.36037063598633
1708384244881000000,0,-50.9018669128418
1708384244881000000,0,-39.592796325683594
1708384244881000000,0,-44.23940658569336
1708384244881000000,0,-46.26251983642578
1708384244881000000,0,-48.03876495361328
1708384244881000000,0,-49.820091247558594
1708384244881000000,0,-50.59146499633789
1708384244881000000,0,-51.32988357543945
1708384244881000000,0,-51.025245666503906
1708384244881000000,0,-51.9282112121582
1708384244881000000,0,-51.987667083740234
1708384244881000000,0,-52.21379852294922
1708384244881000000,0,-51.77501678466797
1708384244881000000,0,-51.829044342041016
1708384244881000000,0,-51.01300048828125
1708384244881000000,0,-50.86482620239258
1708384244881000000,0,-51.70668029785156
1708384244881000000,0,-48.72499465942383
1708384244881000000,0,-50.42159652709961
1708384244881000000,0,-51.19222640991211
1708384244881000000,0,-51.861167907714844
1708384244881000000,0,-52.349395751953125
1708384244881000000,0,-48.718563079833984
1708384244881000000,0,-49.997798919677734
1708384244881000000,0,-50.82560348510742
1708384244881000000,0,-51.27997589111328
1708384244881000000,0,-51.345272064208984
1708384244881000000,0,-50.945350646972656
1708384244881000000,0,-52.0800895690918
1708384244881000000,0,-52.70832061767578
1708384244881000000,0,-35.29135513305664
1708384244881000000,0,-40.432037353515625
1708384244881000000,0,-43.32319259643555
1708384244881000000,0,-46.031829833984375
1708384244881000000,0,-49.202796936035156
1708384244881000000,0,-50.12324142456055
1708384244881000000,0,-49.3797721862793
1708384244881000000,0,-51.2330207824707
1708384244881000000,0,-51.57765579223633
1708384244881000000,0,-51.989627838134766
1708384244881000000,0,-51.207252502441406
1708384244881000000,0,-52.05644607543945
1708384244881000000,0,-51.08501434326172
1708384244881000000,0,-52.285430908203125
1708384244881000000,0,-50.390865325927734
1708384244881000000,0,-51.26232147216797
1708384244881000000,0,-51.97464370727539
1708384244881000000,0,-52.400978088378906
1708384244881000000,0,-53.41135025024414
1708384244881000000,0,-51.74005126953125
1708384244881000000,0,-51.96572494506836
1708384244881000000,0,-51.31880187988281
1708384244881000000,0,-52.25046920776367
1708384244881000000,0,-51.927101135253906
1708384244881000000,0,-52.58108901977539
1708384244881000000,0,-48.76631546020508
1708384244881000000,0,-48.711692810058594
1708384244881000000,0,-50.96436309814453
1708384244881000000,0,-49.770111083984375
1708384244881000000,0,-50.596614837646484
1708384244881000000,0,-51.14616394042969
1708384244881000000,0,-49.891788482666016
1708384244881000000,0,-51.14455795288086
1708384244881000000,0,-52.06261444091797
1708384244881000000,0,-52.06888961791992
1708384244881000000,0,-52.015254974365234
1708384244881000000,0,-50.07221603393555
1708384244881000000,0,-50.85438537597656
1708384244881000000,0,-49.44894027709961
1708384244881000000,0,-49.35179138183594
1708384244881000000,0,-49.00995635986328
1708384244881000000,0,-49.38261032104492
1708384244881000000,0,-50.96857833862305
1708384244881000000,0,-50.396690368652344
1708384244881000000,0,-51.48935317993164
1708384244881000000,0,-52.23623275756836
1708384244881000000,0,-50.560462951660156
1708384244881000000,0,-51.28345489501953
1708384244881000000,0,-52.1501579284668
1708384244881000000,0,-52.537723541259766
1708384244881000000,0,-53.03833770751953
1708384244881000000,0,-51.008975982666016
1708384244881000000,0,-51.422340393066406
1708384244881000000,0,-51.75056076049805
1708384244881000000,0,-51.46079635620117
1708384244881000000,0,-51.2398681640625
1708384244881000000,0,-51.602516174316406
1708384244881000000,0,-51.854671478271484
1708384244881000000,0,-52.6995735168457
1708384244881000000,0,-50.371498107910156
1708384244881000000,0,-51.61144256591797
1708384244881000000,0,-52.06248092651367
1708384244881000000,0,-31.250228881835938
1708384244881000000,0,-30.82402801513672
1708384244881000000,0,-36.28169250488281
1708384244881000000,0,-39.56740951538086
1708384244881000000,0,-42.28715133666992
1708384244881000000,0,-46.13032150268555
1708384244881000000,0,-47.87506866455078
1708384244881000000,0,-49.235984802246094
1708384244881000000,0,-51.04627990722656
1708384244881000000,0,-51.58552169799805
1708384244881000000,0,-51.0247688293457
1708384244881000000,0,-51.48429489135742
1708384244881000000,0,-51.92001724243164
1708384244881000000,0,-50.36013412475586
1708384244881000000,0,-51.52328109741211
1708384244881000000,0,-51.51541519165039
1708384244881000000,0,-52.671913146972656
1708384244881000000,0,-49.02846908569336
1708384244881000000,0,-50.55495071411133
1708384244881000000,0,-50.34872055053711
1708384244881000000,0,-51.79890441894531
1708384244881000000,0,-50.68463134765625
1708384244881000000,0,-51.82782745361328
1708384244881000000,0,-51.17272186279297
1708384244881000000,0,-50.51291275024414
1708384244881000000,0,-50.80628967285156
1708384244881000000,0,-51.683536529541016
1708384244881000000,0,-52.38486862182617
1708384244881000000,0,-50.749881744384766
1708384244881000000,0,-51.572593688964844
1708384244881000000,0,-52.463966369628906
1708384244881000000,0,-39.71546936035156
1708384244881000000,0,-44.112823486328125
1708384244881000000,0,-46.559593200683594
1708384244881000000,0,-49.10512161254883
1708384244881000000,0,-49.61314010620117
1708384244881000000,0,-16.57732391357422
1708384244881000000,0,-19.04741859436035
1708384244881000000,0,-22.677608489990234
1708384244881000000,0,-28.526073455810547
1708384244881000000,0,-32.318572998046875
1708384244881000000,0,-35.90906524658203
1708384244881000000,0,-40.9029426574707
1708384244881000000,0,-43.81395721435547
1708384244881000000,0,-46.272953033447266
1708384244881000000,0,-48.762359619140625
1708384244881000000,0,-50.2094612121582
1708384244881000000,0,-50.85459899902344
1708384244881000000,0,-50.264732360839844
1708384244881000000,0,-51.41204071044922
1708384244881000000,0,-50.77578353881836
1708384244881000000,0,-51.32081604003906
1708384244881000000,0,-52.09111785888672
1708384244881000000,0,-51.360206604003906
1708384244881000000,0,-51.443153381347656
1708384244881000000,0,-50.149879455566406
1708384244881000000,0,-50.9047966003418
1708384244881000000,0,-14.689208030700684
1708384244881000000,0,-17.754289627075195
1708384244881000000,0,-21.294530868530273
1708384244881000000,0,-27.116785049438477
1708384244881000000,0,-30.951005935668945
1708384244881000000,0,-36.15489196777344
1708384244881000000,0,-39.537010192871094
1708384244881000000,0,-42.68349838256836
1708384244881000000,0,-46.44953155517578
1708384244881000000,0,-47.936641693115234
1708384244881000000,0,-49.46446228027344
1708384244881000000,0,-51.31318283081055
1708384244881000000,0,-51.1734619140625
1708384244881000000,0,-51.24928283691406
1708384244881000000,0,-50.1676025390625
1708384244881000000,0,-51.080902099609375
1708384244881000000,0,-51.79176330566406
1708384244881000000,0,-51.7004508972168
1708384244881000000,0,-49.39627456665039
1708384244881000000,0,-50.6816291809082
1708384244881000000,0,-50.45393371582031
1708384244881000000,0,-51.30392074584961
1708384244881000000,0,-51.45301818847656
1708384244881000000,0,-52.037391662597656
1708384244881000000,0,-52.72675704956055
1708384244881000000,0,-50.7105712890625
1708384244881000000,0,-51.563045501708984
1708384244881000000,0,-51.69044876098633
1708384244881000000,0,-50.643043518066406
1708384244881000000,0,-51.579925537109375
1708384244881000000,0,-52.76713180541992
1708384244881000000,0,-51.04975891113281
1708384244881000000,0,-51.17826461791992
1708384244881000000,0,-52.07351303100586
1708384244881000000,0,-52.105098724365234
1708384244881000000,0,-50.128543853759766
1708384244881000000,0,-50.275306701660156
1708384244881000000,0,-50.84278106689453
1708384244881000000,0,-51.52344512939453
1708384244881000000,0,-51.71392059326172
1708384244881000000,0,-52.72737121582031
1708384244881000000,0,-51.7607421875
1708384244881000000,0,-52.83714294433594
1708384244881000000,0,-49.01632308959961
1708384244881000000,0,-50.2762451171875
1708384244881000000,0,-50.52717971801758
1708384244881000000,0,-49.492218017578125
1708384244881000000,0,-50.70063400268555
1708384244881000000,0,-48.62416458129883
1708384244881000000,0,-50.437679290771484
1708384244881000000,0,-50.96351623535156
1708384244881000000,0,-10.025652885437012
1708384244881000000,0,-15.464224815368652
1708384244881000000,0,-19.355093002319336
1708384244881000000,0,-25.29177474975586
1708384244881000000,0,-28.825963973999023
1708384244881000000,0,-32.29683303833008
1708384244881000000,0,-37.56241989135742
1708384244881000000,0,-40.84334182739258
1708384244881000000,0,-43.51414108276367
1708384244881000000,0,-46.85234832763672
1708384244881000000,0,-48.37181091308594
1708384244881000000,0,-49.46438980102539
1708384244881000000,0,-48.7417106628418
1708384244881000000,0,-32.145687103271484
1708384244881000000,0,-37.1219367980957
1708384244881000000,0,-40.430171966552734
1708384244881000000,0,-44.47284698486328
1708384244881000000,0,-46.557193756103516
1708384244881000000,0,-49.70591354370117
1708384244881000000,0,-50.922393798828125
1708384244881000000,0,-51.80072784423828
1708384244881000000,0,-51.532684326171875
1708384244881000000,0,-51.72087478637695
1708384244881000000,0,-50.27360916137695
1708384244881000000,0,-51.06264877319336
1708384244881000000,0,-51.42770767211914
1708384244881000000,0,-46.49100875854492
1708384244881000000,0,-48.8205680847168
1708384244881000000,0,-49.82340621948242
1708384244881000000,0,-46.39118576049805
1708384244881000000,0,-48.31191635131836
1708384244881000000,0,-49.94153594970703
1708384244881000000,0,-50.63896179199219
1708384244881000000,0,-51.48979568481445
1708384244881000000,0,-52.77373123168945
1708384244881000000,0,-52.89851760864258
1708384244881000000,0,-50.10111618041992
1708384244881000000,0,-51.2059211730957
1708384244881000000,0,-51.80909729003906
1708384244881000000,0,-52.31172561645508
1708384244881000000,0,-52.291141510009766
1708384244881000000,0,-50.62100601196289
1708384244881000000,0,-51.67539978027344
1708384244881000000,0,-52.15824508666992
1708384244881000000,0,-51.49872970581055
1708384244881000000,0,-51.41057586669922
1708384244881000000,0,-50.66569137573242
1708384244881000000,0,-51.18367004394531
1708384244881000000,0,-52.13059616088867
1708384244881000000,0,-51.10226058959961
1708384244881000000,0,-44.162200927734375
1708384244881000000,0,-46.50640106201172
1708384244881000000,0,-47.909297943115234
1708384244881000000,0,-49.7501106262207
1708384244881000000,0,-50.47653579711914
1708384244881000000,0,-51.2009391784668
1708384244881000000,0,-45.132720947265625
1708384244881000000,0,-47.37335205078125
1708384244881000000,0,-48.5701904296875
1708384244881000000,0,-47.82750701904297
1708384244881000000,0,-49.27515411376953
1708384244881000000,0,-50.526832580566406
1708384244881000000,0,-51.666900634765625
1708384244881000000,0,-50.833980560302734
1708384244881000000,0,-51.9683952331543
1708384244881000000,0,-51.370399475097656
1708384244881000000,0,-51.20856857299805
1708384244881000000,0,-51.06087875366211
1708384244881000000,0,-45.98261260986328
1708384244881000000,0,-47.74358367919922
1708384244881000000,0,-49.5099983215332
1708384244881000000,0,-51.04642105102539
1708384244881000000,0,-48.432613372802734
1708384244881000000,0,-48.34563446044922
1708384244881000000,0,-50.6441764831543
1708384244881000000,0,-43.821041107177734
1708384244881000000,0,-46.366668701171875
1708384244881000000,0,-35.59907531738281
1708384244881000000,0,-38.75362014770508
1708384244881000000,0,-41.69944763183594
1708384244881000000,0,-45.568946838378906
1708384244881000000,0,-47.36115264892578
1708384244881000000,0,-32.26484298706055
1708384244881000000,0,-35.8384895324707
1708384244881000000,0,-39.213157653808594
1708384244881000000,0,-43.675655364990234
1708384244881000000,0,-45.15970993041992
1708384244881000000,0,-47.196372985839844
1708384244881000000,0,-49.95616912841797
1708384244881000000,0,-50.919525146484375
1708384244881000000,0,-51.50053024291992
1708384244881000000,0,-45.45915603637695
1708384244881000000,0,-45.35833740234375
1708384244881000000,0,-46.59598159790039
1708384244881000000,0,-45.434837341308594
1708384244881000000,0,-47.154823303222656
1708384244881000000,0,-48.60628128051758
1708384244881000000,0,-50.71919631958008
1708384244881000000,0,-50.647281646728516
1708384244881000000,0,-51.837650299072266
1708384244881000000,0,-51.82123947143555
1708384244881000000,0,-51.87470626831055
1708384244881000000,0,-44.7296257019043
1708384244881000000,0,-47.09507751464844
1708384244881000000,0,-48.641395568847656
1708384244881000000,0,-49.84086227416992
1708384244881000000,0,-50.9832763671875
1708384244881000000,0,-52.35690689086914
1708384244881000000,0,-51.877750396728516
1708384244881000000,0,-52.51130294799805
1708384244881000000,0,-52.38913345336914
1708384244881000000,0,-52.483131408691406
1708384244881000000,0,-48.52391815185547
1708384244881000000,0,-47.3485221862793
1708384244881000000,0,-49.36790466308594
1708384244881000000,0,-51.7642707824707
1708384244881000000,0,-52.306209564208984
1708384244881000000,0,-29.20585823059082
1708384244881000000,0,-32.44746017456055
1708384244881000000,0,-36.02197265625
1708384244881000000,0,-40.980777740478516
1708384244881000000,0,-43.552738189697266
1708384244881000000,0,-44.88072204589844
1708384244881000000,0,-48.100337982177734
1708384244881000000,0,-49.871238708496094
1708384244881000000,0,-51.54084777832031
1708384244881000000,0,-52.06989288330078
1708384244881000000,0,-51.36286544799805
1708384244881000000,0,-32.5378532409668
1708384244881000000,0,-36.1195182800293
1708384244881000000,0,-39.46457290649414
1708384244881000000,0,-38.744625091552734
1708384244881000000,0,-41.44173049926758
1708384244881000000,0,-45.26325225830078
1708384244881000000,0,-47.39626693725586
1708384244881000000,0,-48.34859848022461
1708384244881000000,0,-49.99161148071289
1708384244881000000,0,-51.25890350341797
1708384244881000000,0,-51.120174407958984
1708384244881000000,0,-51.715702056884766
1708384244881000000,0,-51.192203521728516
1708384244881000000,0,-50.646785736083984
1708384244881000000,0,-50.9157829284668
1708384244881000000,0,-51.58073425292969
1708384244881000000,0,-52.48140335083008
1708384244881000000,0,-53.0240364074707
1708384244881000000,0,-53.403648376464844
1708384244881000000,0,-53.67844009399414
1708384244881000000,0,-52.73359298706055
1708384244881000000,0,-50.38207244873047
1708384244881000000,0,-50.652587890625
1708384244881000000,0,-51.517356872558594
1708384244881000000,0,-48.63251876831055
1708384244881000000,0,-49.91031265258789
1708384244881000000,0,-46.054630279541016
1708384244881000000,0,-48.06934356689453
1708384244881000000,0,-49.74291229248047
1708384244881000000,0,-48.5810661315918
1708384244881000000,0,-49.11249923706055
1708384244881000000,0,-42.36909484863281
1708384244881000000,0,-45.160091400146484
1708384244881000000,0,-37.96674346923828
1708384244881000000,0,-41.14109420776367
1708384244881000000,0,-44.00514602661133
1708384244881000000,0,-46.9221305847168
1708384244881000000,0,-48.56658935546875
1708384244881000000,0,-49.70118713378906
1708384244881000000,0,-50.343257904052734
1708384244881000000,0,-51.05211639404297
1708384244881000000,0,-52.06089401245117
1708384244881000000,0,-52.248863220214844
1708384244881000000,0,-50.56991958618164
1708384244881000000,0,-39.8800163269043
1708384244881000000,0,-42.69266128540039
1708384244881000000,0,-41.456016540527344
1708384244881000000,0,-44.95911407470703
1708384244881000000,0,-46.58972930908203
1708384244881000000,0,-47.28187942504883
1708384244881000000,0,-49.50151824951172
1708384244881000000,0,-50.25738525390625
1708384244881000000,0,-50.83550262451172
1708384244881000000,0,-49.25702667236328
1708384244881000000,0,-50.445457458496094
1708384244881000000,0,-51.289886474609375
1708384244881000000,0,-52.18318176269531
1708384244881000000,0,-41.71103286743164
1708384244881000000,0,-43.60130310058594
1708384244881000000,0,-46.228599548339844
1708384244881000000,0,-47.57437515258789
1708384244881000000,0,-49.693359375
1708384244881000000,0,-40.01536178588867
1708384244881000000,0,-42.67307662963867
1708384244881000000,0,-46.34680938720703
1708384244881000000,0,-48.3585205078125
1708384244881000000,0,-49.75592041015625
1708384244881000000,0,-51.085025787353516
1708384244881000000,0,-52.01172637939453
1708384244881000000,0,-52.383697509765625
1708384244881000000,0,-50.413692474365234
1708384244881000000,0,-49.71821975708008
1708384244881000000,0,-50.52675247192383
1708384244881000000,0,-33.56736373901367
1708384244881000000,0,-37.083984375
1708384244881000000,0,-40.37760925292969
1708384244881000000,0,-44.60862731933594
1708384244881000000,0,-46.58554458618164
1708384244881000000,0,-48.7318229675293
1708384244881000000,0,-50.522281646728516
1708384244881000000,0,-49.58928298950195
1708384244881000000,0,-50.457298278808594
1708384244881000000,0,-51.59257888793945
1708384244881000000,0,-50.34595489501953
1708384244881000000,0,-42.25867462158203
1708384244881000000,0,-44.51981735229492
1708384244881000000,0,-41.62896728515625
1708384244881000000,0,-36.77024841308594
1708384244881000000,0,-37.135807037353516
1708384244881000000,0,-40.20977783203125
1708384244881000000,0,-26.14726448059082
1708384244881000000,0,-29.587526321411133
